symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:22:44,1765261366892,5549.11,0.9084,3.152,0.732,0.7311,0.1231,102800,75233,0.7318,0.731,56982900,0.73,219312500,0.729,133713400,0.728,92836900,0.727,52924500,0.732,140970100,0.733,136991800,0.734,101130100,0.735,81515700,0.736,63238400,373,100,0
sh513130,14:22:47,1765261369897,5549.46,0.9084,1.2611,0.732,0.7311,0.1231,161800,118435,0.732,0.731,39389600,0.73,219334700,0.729,133663400,0.728,92836900,0.727,52928700,0.732,140708400,0.733,136991800,0.734,101996900,0.735,81515700,0.736,63278400,1217,100,0
sh513130,14:22:50,1765261373902,5549.11,0.9084,-0.7496,0.732,0.7311,0.1231,74900,54805,0.7317,0.731,37380700,0.73,219215100,0.729,134653400,0.728,92837900,0.727,52930700,0.732,141049800,0.733,136991800,0.734,102863700,0.735,81515700,0.736,63284400,900,100,0
sh513130,14:22:53,1765261374909,5549.57,0.9084,-0.9141,0.732,0.7311,0.1231,61400,44945,0.732,0.731,23499700,0.73,219274100,0.729,134656300,0.728,92848900,0.727,52908400,0.732,140988400,0.733,136991800,0.734,103730500,0.735,81515700,0.736,63284400,461,100,0
sh513130,14:22:56,1765261378916,5549.7,0.9084,2.5684,0.732,0.7311,0.1231,114300,83582,0.7313,0.731,14068300,0.73,219252500,0.729,134642300,0.728,92848900,0.727,52908400,0.732,140959600,0.733,137006800,0.734,103731900,0.735,81515700,0.736,63284400,424,100,0
sh513130,14:23:00,1765261381921,5549.88,0.9084,2.0001,0.732,0.7311,0.1231,1426500,1044082,0.7319,0.731,14089100,0.73,219290900,0.729,134642300,0.728,92848900,0.727,52910400,0.732,140649200,0.733,137006800,0.734,104598700,0.735,81515700,0.736,63284400,274,100,0
sh513130,14:23:03,1765261385932,5549.67,0.9084,1.3299,0.732,0.7311,0.1231,111100,81263,0.7314,0.731,11201600,0.73,219330400,0.729,134643300,0.728,92848900,0.727,52914400,0.732,141600000,0.733,137006800,0.734,100264700,0.735,81515700,0.736,63284400,1407,100,0
sh513130,14:23:06,1765261387928,5549.48,0.9084,3.5203,0.731,0.7311,-0.0137,42200,30875,0.7316,0.731,13804600,0.73,219306700,0.729,134643300,0.728,92849900,0.727,52914400,0.732,141584200,0.733,137091600,0.734,101131500,0.735,81515700,0.736,63284400,1453,100,0
sh513130,14:23:08,1765261390937,5549.18,0.9084,2.8935,0.731,0.7304,0.0821,99900,73065,0.7314,0.731,38627700,0.73,219281000,0.729,133622900,0.728,93004600,0.727,52964400,0.732,141562200,0.733,136810900,0.734,101998300,0.735,81515700,0.736,63284400,415,100,0
sh513130,14:23:11,1765261393948,5549.49,0.9084,2.8278,0.732,0.7304,0.2191,89100,65221,0.732,0.731,40851500,0.73,219238000,0.729,133662200,0.728,93006200,0.727,52969400,0.732,141973100,0.733,136810900,0.734,103831900,0.735,81516700,0.736,63284400,1491,100,0
sh513130,14:23:14,1765261396952,5549.45,0.9084,3.6143,0.731,0.7304,0.0821,15400,11257,0.731,0.731,39304300,0.73,219174800,0.729,133662200,0.728,92859800,0.727,52969400,0.732,141992600,0.733,136810900,0.734,104698700,0.735,81516700,0.736,63284400,192,100,0
sh513130,14:23:17,1765261400961,5549.14,0.9084,0.9124,0.732,0.7304,0.2191,73100,53510,0.732,0.731,32666700,0.73,219362000,0.729,134652200,0.728,92859800,0.727,52969500,0.732,142200200,0.733,136849900,0.734,105565500,0.735,81516700,0.736,63284400,498,100,0
sh513130,14:23:21,1765261401974,5549.14,0.9084,1.1606,0.732,0.7311,0.1231,1255900,919291,0.732,0.731,38906400,0.73,219830100,0.729,134652200,0.728,90860800,0.727,54974500,0.732,150009400,0.733,128849900,0.734,106432300,0.735,81516700,0.736,63284400,881,100,0
sh513130,14:23:21,1765261403974,5548.93,0.9084,1.9407,0.732,0.7311,0.1231,1255900,919291,0.732,0.731,38906400,0.73,219830100,0.729,134652200,0.728,90860800,0.727,54974500,0.732,150009400,0.733,128849900,0.734,106432300,0.735,81516700,0.736,63284400,707,100,0
sh513130,14:23:23,1765261405970,5549.83,0.9084,1.6798,0.732,0.7311,0.1231,20200,14779,0.7316,0.731,42614000,0.73,219873100,0.729,133662700,0.728,92867700,0.727,52476900,0.732,142117200,0.733,136859900,0.734,106432300,0.735,81516700,0.736,63284400,571,100,0
sh513130,14:23:27,1765261407972,5549.36,0.9084,1.4076,0.732,0.7311,0.1231,28000,20480,0.7314,0.731,42698500,0.73,219852000,0.729,133662700,0.728,92867700,0.727,52476900,0.732,142193300,0.733,136861400,0.734,106432300,0.735,81516700,0.736,63284400,422,100,0
sh513130,14:23:29,1765261412986,5549.34,0.9084,0.7597,0.732,0.7311,0.1231,85300,62440,0.732,0.731,57761000,0.73,219363300,0.729,133664700,0.728,92867700,0.727,52476900,0.732,142098000,0.733,136982300,0.734,106432300,0.735,81516700,0.736,63284400,511,100,0
sh513130,14:23:33,1765261414991,5549.09,0.9084,0.5543,0.732,0.7311,0.1231,15400,11273,0.732,0.731,57773400,0.73,219386500,0.729,133661800,0.728,92867700,0.727,52476900,0.732,142534200,0.733,136982300,0.734,106432300,0.735,81516700,0.736,63284400,516,100,0
sh513130,14:23:35,1765261417994,5549.36,0.9084,1.5556,0.732,0.7311,0.1231,24100,17626,0.7314,0.731,58088000,0.73,219366400,0.729,133661800,0.728,92845700,0.727,52477600,0.732,142542600,0.733,136982300,0.734,106432300,0.735,81366700,0.736,63284400,1486,100,0
sh513130,14:23:39,1765261420997,5549.22,0.9084,1.0968,0.732,0.7311,0.1231,20900,15288,0.7315,0.731,58236700,0.73,219376100,0.729,133661800,0.728,92845700,0.727,52478600,0.732,142696600,0.733,136982300,0.734,106442700,0.735,81508700,0.736,63284400,465,100,0
sh513130,14:23:42,1765261424996,5549.82,0.9084,1.9305,0.732,0.7311,0.1231,150600,110239,0.732,0.731,90231200,0.73,219581800,0.729,133804800,0.728,82445700,0.727,32482600,0.732,142515100,0.733,136982300,0.734,106442700,0.735,81508700,0.736,63284400,136,100,0
sh513130,14:23:45,1765261427010,5550.3,0.9084,1.9248,0.732,0.7311,0.1231,82700,60521,0.7318,0.731,97524300,0.73,219793900,0.729,134818100,0.728,77131300,0.727,32482600,0.732,142458500,0.733,135982300,0.734,106442700,0.735,81508700,0.736,63284400,4,100,0
sh513130,14:23:48,1765261430011,5551.33,0.9084,1.6536,0.732,0.7311,0.1231,1124800,823335,0.732,0.731,97581000,0.73,219760400,0.729,134818100,0.728,76994000,0.727,32482600,0.732,142393800,0.733,136033500,0.734,107432700,0.735,81508700,0.736,63304400,847,100,0
sh513130,14:23:51,1765261434012,5550.83,0.9084,0.674,0.732,0.7311,0.1231,218700,160088,0.732,0.731,105147200,0.73,219598100,0.729,134818100,0.728,69603400,0.727,32482600,0.732,134925100,0.733,136033500,0.734,107432700,0.735,88508700,0.736,63314400,521,100,0
sh513130,14:23:53,1765261436012,5551.58,0.9084,0.596,0.732,0.7311,0.1231,130800,95744,0.732,0.731,105705800,0.73,219514200,0.729,134808100,0.728,69603400,0.727,32502800,0.732,141796300,0.733,137462700,0.734,107442700,0.735,81508700,0.736,63314400,372,100,0
sh513130,14:23:56,1765261439017,5551.75,0.9084,-1.6313,0.732,0.7311,0.1231,1068600,781199,0.731,0.731,104821900,0.73,220174900,0.729,134249000,0.728,69623400,0.727,32502800,0.732,140265900,0.733,136462700,0.734,108572700,0.735,81508700,0.736,63314400,488,100,0
sh513130,14:23:59,1765261442028,5550.85,0.9084,-0.4442,0.732,0.7311,0.1231,10300,7540,0.732,0.731,105041700,0.73,220206000,0.729,133849000,0.728,69626400,0.727,32502800,0.732,132792300,0.733,135462700,0.734,108572700,0.735,88508700,0.736,63314400,1561,100,0
sh513130,14:24:03,1765261444027,5551.49,0.9084,0.9521,0.732,0.7311,0.1231,162800,119165,0.732,0.731,105113800,0.73,220221700,0.729,133853800,0.728,69633900,0.727,32502800,0.732,131817400,0.733,135554700,0.734,108572700,0.735,88488700,0.736,63564400,329,100,0
sh513130,14:24:05,1765261448032,5551.51,0.9084,3.2726,0.732,0.7317,0.041,110200,80636,0.7317,0.731,106324400,0.73,220293100,0.729,133718800,0.728,69633900,0.727,32512800,0.732,131661900,0.733,135125500,0.734,108572700,0.735,88488700,0.736,63564400,1562,100,0
sh513130,14:24:08,1765261450031,5551.97,0.9084,5.5093,0.732,0.7317,0.041,247600,181130,0.7315,0.731,107219900,0.73,220335400,0.729,132710400,0.728,69633900,0.727,32512800,0.732,131686900,0.733,135325500,0.734,108522700,0.735,89009500,0.736,63564400,1440,100,0
sh513130,14:24:12,1765261454043,5551.75,0.9084,4.0846,0.732,0.7317,0.041,119400,87400,0.732,0.731,107244300,0.73,220418600,0.729,132710400,0.728,69621400,0.727,32512800,0.732,132441500,0.733,135325500,0.734,108522700,0.735,89019000,0.736,63564400,1147,100,0
sh513130,14:24:14,1765261456052,5551.64,0.9084,4.07,0.732,0.7317,0.041,77900,57008,0.7318,0.731,107472300,0.73,220419400,0.729,132710400,0.728,69608400,0.727,32512800,0.732,133314800,0.733,135325500,0.734,108502300,0.735,89019000,0.736,63564400,994,100,0
sh513130,14:24:18,1765261460072,5553.2,0.9084,3.9309,0.732,0.7317,0.041,5067500,3705400,0.7312,0.731,103480700,0.73,220560300,0.729,132710400,0.728,69607400,0.727,32512800,0.732,128249400,0.733,138375700,0.734,110501100,0.735,89019000,0.736,63564400,702,100,0
sh513130,14:24:21,1765261463058,5553.42,0.9084,4.3692,0.732,0.7317,0.041,45400,33233,0.732,0.731,104125100,0.73,220610200,0.729,132710400,0.728,69607400,0.727,32562800,0.732,125866000,0.733,139375700,0.734,111491100,0.735,89319000,0.736,63564400,551,100,0
sh513130,14:24:24,1765261466060,5553.57,0.9084,2.934,0.732,0.7317,0.041,145100,106213,0.732,0.731,104227600,0.73,220664800,0.729,132710400,0.728,69607400,0.727,32562800,0.732,124994100,0.733,138546100,0.734,111491100,0.735,89319000,0.736,63564400,223,100,0
sh513130,14:24:26,1765261469067,5554.05,0.9084,2.758,0.732,0.7317,0.041,97700,71481,0.7316,0.731,104450800,0.73,220640500,0.729,132710400,0.728,69577400,0.727,32562800,0.732,124769900,0.733,138589100,0.734,111492000,0.735,89373600,0.736,63564400,598,100,0
sh513130,14:24:29,1765261471067,5553.69,0.9084,2.0889,0.732,0.7317,0.041,53700,39308,0.732,0.731,105791700,0.73,220789000,0.729,131828000,0.728,69592200,0.727,32562800,0.732,124647400,0.733,139404100,0.734,111340100,0.735,89373600,0.736,63564400,587,100,0
sh513130,14:24:32,1765261475067,5554.3,0.9084,0.6878,0.732,0.7317,0.041,25300,18520,0.732,0.731,105277600,0.73,220799800,0.729,132802700,0.728,69592200,0.727,32562800,0.732,128356900,0.733,137405900,0.734,109341300,0.735,89373600,0.736,63564400,601,100,0
sh513130,14:24:36,1765261478073,5552.93,0.9084,1.1163,0.731,0.7317,-0.0957,216800,158642,0.7317,0.731,105208100,0.73,220599900,0.729,132802700,0.728,69592200,0.727,32562800,0.732,128436200,0.733,138415900,0.734,109912000,0.735,89528500,0.736,63564400,1446,100,0
sh513130,14:24:38,1765261481087,5553.24,0.9084,2.2291,0.732,0.7317,0.041,599100,438501,0.7319,0.731,105736100,0.73,220727100,0.729,132802700,0.728,69588600,0.727,32562800,0.732,129426800,0.733,138415900,0.734,113912000,0.735,89228500,0.736,63564400,144,100,0
sh513130,14:24:42,1765261485076,5554.23,0.9084,1.2107,0.732,0.7317,0.041,272800,199690,0.732,0.731,107841800,0.73,220708800,0.729,132805700,0.728,69588600,0.727,32574800,0.732,128769800,0.733,138415900,0.734,114912000,0.735,89128500,0.736,63564400,603,100,0
sh513130,14:24:44,1765261487094,5554.41,0.9084,2.2411,0.731,0.7317,-0.0957,45000,32924,0.7316,0.731,108279800,0.73,220717900,0.729,132805700,0.728,69616200,0.727,32574800,0.732,128700700,0.733,138415900,0.734,114912000,0.735,89128500,0.736,63564400,632,100,0
sh513130,14:24:47,1765261490087,5554.03,0.9084,4.2661,0.731,0.7317,-0.0957,5000,3658,0.7316,0.731,108482800,0.73,220636100,0.729,132805700,0.728,69616200,0.727,32564800,0.732,123071600,0.733,141414100,0.734,116910800,0.735,89084300,0.736,63564400,491,100,0
sh513130,14:24:51,1765261493093,5554.8,0.9084,4.2396,0.732,0.7317,0.041,82600,60463,0.732,0.731,109569000,0.73,221084900,0.729,131815700,0.728,69619200,0.727,32564800,0.732,122105800,0.733,141414100,0.734,117010800,0.735,90384300,0.736,63404400,580,100,0
sh513130,14:24:53,1765261495092,5555.06,0.9084,4.1258,0.732,0.7317,0.041,10500,7686,0.732,0.731,109430200,0.73,221289100,0.729,131815700,0.728,69632200,0.727,32564800,0.732,119095800,0.733,141481300,0.734,117010800,0.735,90384300,0.736,63404400,634,100,0
sh513130,14:24:56,1765261499152,5556.34,0.9084,3.3211,0.732,0.7317,0.041,529100,387261,0.7319,0.731,109505600,0.73,221243600,0.729,131784500,0.728,69693700,0.727,32564800,0.732,118742200,0.733,141481300,0.734,117010800,0.735,90384300,0.736,63621400,700,100,0
sh513130,14:25:00,1765261503101,5556.18,0.9084,3.9409,0.732,0.7317,0.041,233600,170995,0.732,0.731,109854800,0.73,221297800,0.729,131763900,0.728,69693700,0.727,32567800,0.732,113528600,0.733,141496300,0.734,122040800,0.735,90384300,0.736,63621400,481,100,0
sh513130,14:25:03,1765261505110,5556.18,0.9084,4.4666,0.732,0.7317,0.041,26600,19471,0.732,0.731,109896800,0.73,221335900,0.729,131763900,0.728,69696700,0.727,32567800,0.732,115090500,0.733,141510000,0.734,122027800,0.735,90507000,0.736,63621400,328,100,0
sh513130,14:25:06,1765261508113,5556.73,0.9084,3.5379,0.732,0.7317,0.041,229600,167909,0.7313,0.731,111010000,0.73,220942900,0.729,131763900,0.728,69696700,0.727,32567800,0.732,117185200,0.733,138517200,0.734,122773300,0.735,90507000,0.736,63621400,1179,100,0
sh513130,14:25:08,1765261511111,5555.96,0.9084,2.5852,0.732,0.7317,0.041,71900,52620,0.7318,0.731,118095000,0.73,220984700,0.729,131763900,0.728,69696700,0.727,32567800,0.732,117372300,0.733,139087900,0.734,122660000,0.735,90507000,0.736,63621400,663,100,0
sh513130,14:25:11,1765261514117,5555.2,0.9084,2.151,0.732,0.7317,0.041,137900,100842,0.7313,0.731,118002600,0.73,220992200,0.729,131713900,0.728,69696700,0.727,32369800,0.732,117835400,0.733,139402900,0.734,122713000,0.735,90507000,0.736,63621400,643,100,0
sh513130,14:25:14,1765261517124,5555.29,0.9084,1.347,0.731,0.7317,-0.0957,136800,100111,0.7318,0.731,117960000,0.73,220931700,0.729,131715500,0.728,69641700,0.727,32369800,0.732,116770500,0.733,139461300,0.734,123190200,0.735,90507000,0.736,63621400,653,100,0
sh513130,14:25:14,1765261519119,5556.08,0.9084,1.4669,0.731,0.7317,-0.0957,136800,100111,0.7318,0.731,117960000,0.73,220931700,0.729,131715500,0.728,69641700,0.727,32369800,0.732,116770500,0.733,139461300,0.734,123190200,0.735,90507000,0.736,63621400,622,100,0
sh513130,14:25:18,1765261521145,5555.82,0.9084,1.2754,0.732,0.7317,0.041,21500,15738,0.732,0.731,118388000,0.73,220970000,0.729,131735500,0.728,69643100,0.727,32369800,0.732,115249000,0.733,139461300,0.734,123203200,0.735,90620300,0.736,63671400,653,100,0
sh513130,14:25:21,1765261522132,5555.82,0.9084,1.2298,0.732,0.7317,0.041,40900,29938,0.732,0.731,118889700,0.73,220398900,0.729,132268600,0.728,69643100,0.727,32369300,0.732,112000500,0.733,143552100,0.734,123202600,0.735,90620300,0.736,63671400,103,100,0
sh513130,14:25:24,1765261526132,5555.37,0.9084,1.8127,0.732,0.7317,0.041,530700,388460,0.732,0.731,120963900,0.73,220337600,0.729,134268600,0.728,67643100,0.727,32369300,0.732,116230100,0.733,132553900,0.734,130203200,0.735,90620300,0.736,63671400,1640,100,0
sh513130,14:25:26,1765261530139,5556.24,0.9084,2.3934,0.732,0.7317,0.041,68900,50419,0.7318,0.731,118958800,0.73,220923900,0.729,133709500,0.728,69756900,0.727,32327300,0.732,110326600,0.733,134771200,0.734,133202000,0.735,90620300,0.736,63773300,1632,100,0
sh513130,14:25:30,1765261531147,5556.4,0.9084,3.1574,0.732,0.731,0.1368,266400,194942,0.7318,0.731,118925400,0.73,220965000,0.729,131709500,0.728,71756900,0.727,32326400,0.732,110123600,0.733,142771200,0.734,125202000,0.735,90620300,0.736,63773300,495,100,0
sh513130,14:25:32,1765261535147,5555.6,0.9084,1.6992,0.732,0.731,0.1368,55200,40406,0.732,0.731,121053100,0.73,221080700,0.729,131707500,0.728,69684800,0.727,32326400,0.732,110902300,0.733,142771200,0.734,125202000,0.735,90620300,0.736,63768300,185,100,0
sh513130,14:25:35,1765261538152,5556.13,0.9084,4.2034,0.732,0.731,0.1368,39200,28666,0.7313,0.731,121034300,0.73,221207100,0.729,131707500,0.728,69684800,0.727,32326400,0.732,109842200,0.733,142728300,0.734,125202000,0.735,90631600,0.736,63900900,1033,100,0
sh513130,14:25:39,1765261541152,5555.91,0.9084,2.3945,0.732,0.7317,0.041,80700,59072,0.732,0.731,122131900,0.73,221181700,0.729,131707500,0.728,69669800,0.727,32326400,0.732,109987500,0.733,142728300,0.734,125202000,0.735,90631600,0.736,63850900,699,100,0
sh513130,14:25:41,1765261544154,5555.21,0.9084,1.6957,0.732,0.7317,0.041,131100,95965,0.732,0.731,122213800,0.73,221262700,0.729,131717500,0.728,69669800,0.727,32326400,0.732,110870400,0.733,142729800,0.734,125202000,0.735,90631600,0.736,63850900,524,100,0
sh513130,14:25:44,1765261546156,5555.94,0.9084,4.6288,0.732,0.7317,0.041,222900,163147,0.7319,0.731,122287400,0.73,221205800,0.729,131717500,0.728,69670500,0.727,32326400,0.732,109726200,0.733,142729800,0.734,125202000,0.735,90631600,0.736,63850900,360,100,0
sh513130,14:25:47,1765261550158,5556.46,0.9084,3.4895,0.732,0.7317,0.041,20500,15004,0.7319,0.731,122438800,0.73,220784500,0.729,131687500,0.728,69674500,0.727,32326400,0.732,109709100,0.733,143684600,0.734,125202000,0.735,90711500,0.736,63850900,62,100,0
sh513130,14:25:50,1765261553173,5556.23,0.9084,3.1008,0.732,0.7317,0.041,66300,48532,0.732,0.731,122477800,0.73,220795500,0.729,131687500,0.728,69674500,0.727,32326400,0.732,109622800,0.733,143601500,0.734,125187800,0.735,90711500,0.736,63850900,682,100,0
sh513130,14:25:53,1765261556193,5555.78,0.9084,2.1552,0.732,0.7317,0.041,943800,690861,0.732,0.731,122507800,0.73,220491900,0.729,131687500,0.728,69679500,0.727,32326400,0.732,109648800,0.733,143686100,0.734,125187800,0.735,90711500,0.736,63900900,1663,100,0
sh513130,14:25:57,1765261559168,5555.52,0.9084,1.8368,0.732,0.7317,0.041,373900,273680,0.732,0.731,121630500,0.73,220808700,0.729,131687500,0.728,70679500,0.727,32326400,0.732,110243600,0.733,143586100,0.734,125187800,0.735,90711500,0.736,63910900,441,100,0
sh513130,14:25:59,1765261561175,5556.76,0.9084,3.1045,0.732,0.7317,0.041,165900,121289,0.7311,0.731,122511800,0.73,220836900,0.729,131688500,0.728,69573300,0.727,32326400,0.732,110227700,0.733,143586100,0.734,125187800,0.735,90811500,0.736,63910900,296,100,0
sh513130,14:26:02,1765261565179,5555.93,0.9084,1.4569,0.732,0.7317,0.041,216000,158112,0.732,0.731,122547100,0.73,220832600,0.729,131688500,0.728,69583300,0.727,32327400,0.732,109973900,0.733,143586100,0.734,125187800,0.735,90811500,0.736,63910900,714,100,0
sh513130,14:26:05,1765261568189,5556.0,0.9084,1.3709,0.732,0.7317,0.041,208000,152095,0.7312,0.731,122144800,0.73,220688500,0.729,131690700,0.728,69488100,0.727,32327400,0.732,110426000,0.733,143596100,0.734,125206800,0.735,91659800,0.736,63910900,823,100,0
sh513130,14:26:09,1765261571194,5555.21,0.9084,0.7657,0.732,0.7317,0.041,33100,24230,0.732,0.731,122483600,0.73,220666400,0.729,131690700,0.728,69503100,0.727,32332800,0.732,115419200,0.733,140513100,0.734,123208000,0.735,91659800,0.736,63910900,687,100,0
sh513130,14:26:12,1765261574194,5555.47,0.9084,1.6081,0.732,0.7317,0.041,99500,72774,0.7314,0.731,123339600,0.73,220461100,0.729,131690700,0.728,69503100,0.727,32332800,0.732,112429700,0.733,143511300,0.734,125206800,0.735,91660800,0.736,63833900,367,100,0
sh513130,14:26:14,1765261577200,5555.7,0.9084,1.9568,0.732,0.7317,0.041,364400,266741,0.732,0.731,123354600,0.73,220468000,0.729,131690700,0.728,69511300,0.727,32332800,0.732,112091300,0.733,143511300,0.734,125185800,0.735,91660800,0.736,63833900,714,100,0
sh513130,14:26:17,1765261580208,5555.45,0.9084,4.9845,0.732,0.7317,0.041,40200,29426,0.732,0.731,123575600,0.73,220512300,0.729,131690700,0.728,69407500,0.727,32332800,0.732,112769300,0.733,143511300,0.734,125185800,0.735,91660800,0.736,63833900,1739,100,0
sh513130,14:26:20,1765261583197,5555.16,0.9084,3.4654,0.732,0.7317,0.041,501500,367098,0.732,0.731,123637100,0.73,220465400,0.729,131690700,0.728,69407500,0.727,32332800,0.732,112263500,0.733,143511300,0.734,125185800,0.735,91660800,0.736,63819900,706,100,0
sh513130,14:26:24,1765261585214,5555.53,0.9084,3.4061,0.732,0.7317,0.041,128300,93841,0.7314,0.731,124725500,0.73,217877200,0.729,123836300,0.728,69407500,0.727,32332700,0.732,99366700,0.733,144511300,0.734,125185800,0.735,91660800,0.736,63819900,612,100,0
sh513130,14:26:27,1765261588213,5556.03,0.9084,2.5081,0.732,0.7317,0.041,86300,63142,0.7317,0.731,125773600,0.73,210348100,0.729,123836300,0.728,69329500,0.727,32332700,0.732,99309300,0.733,144511300,0.734,125185800,0.735,91660800,0.736,63819900,1452,100,0
sh513130,14:26:29,1765261592220,5555.64,0.9084,3.8959,0.732,0.7317,0.041,49100,35941,0.732,0.731,126492700,0.73,210343000,0.729,123836300,0.728,69340500,0.727,32332700,0.732,114229000,0.733,144511300,0.734,135185800,0.735,91660800,0.736,63819900,1145,100,0
sh513130,14:26:32,1765261595216,5556.44,0.9084,3.3774,0.732,0.7317,0.041,1338300,979604,0.732,0.731,127888100,0.73,210478500,0.729,123835300,0.728,69340500,0.727,32332700,0.732,98054400,0.733,144511300,0.734,135165400,0.735,91660800,0.736,63819900,737,100,0
sh513130,14:26:35,1765261598219,5556.04,0.9084,2.3726,0.732,0.7317,0.041,1284700,939175,0.731,0.731,127665800,0.73,210483500,0.729,123840800,0.728,69326800,0.727,32319000,0.732,109998700,0.733,144511300,0.734,135032100,0.735,91660800,0.736,63819900,669,100,0
sh513130,14:26:38,1765261600233,5556.73,0.9084,2.4158,0.732,0.7317,0.041,218300,159790,0.732,0.731,128667400,0.73,209835000,0.729,123637900,0.728,68832200,0.727,32319000,0.732,73215200,0.733,143511300,0.734,135032100,0.735,91670800,0.736,87665800,531,100,0
sh513130,14:26:42,1765261603234,5557.16,0.9084,2.5349,0.731,0.7317,-0.0957,41700,30515,0.7318,0.731,129764100,0.73,209927000,0.729,123637900,0.728,68830600,0.727,32309000,0.732,70345700,0.733,143924100,0.734,135043100,0.735,91670800,0.736,63670600,768,100,0
sh513130,14:26:44,1765261607233,5557.41,0.9084,2.2375,0.731,0.7317,-0.0957,284500,208238,0.7319,0.731,130738200,0.73,210118300,0.729,123637900,0.728,68830600,0.727,32309000,0.732,66431400,0.733,144504000,0.734,135043100,0.735,91670800,0.736,87665800,675,100,0
sh513130,14:26:47,1765261609253,5557.38,0.9084,3.0428,0.732,0.7317,0.041,129000,94428,0.732,0.731,131701500,0.73,210057400,0.729,123637900,0.728,68831600,0.727,32321000,0.732,88287000,0.733,145549000,0.734,135043100,0.735,91602800,0.736,63670600,745,100,0
sh513130,14:26:51,1765261613245,5557.21,0.9084,3.0113,0.732,0.7317,0.041,6900,5045,0.7312,0.731,137704500,0.73,209964200,0.729,123677900,0.728,68831600,0.727,32321000,0.732,61172800,0.733,144417900,0.734,134043100,0.735,91602800,0.736,87665800,608,100,0
sh513130,14:26:53,1765261615259,5557.74,0.9084,3.9118,0.732,0.7317,0.041,162800,119170,0.732,0.731,139553900,0.73,209999600,0.729,123706600,0.728,68831600,0.727,32322000,0.732,87987800,0.733,145407700,0.734,135043100,0.735,91602800,0.736,63670600,462,100,0
sh513130,14:26:57,1765261619255,5558.29,0.9084,3.5067,0.732,0.7317,0.041,724900,530611,0.732,0.731,140608100,0.73,210082000,0.729,123706600,0.728,68839200,0.727,32321700,0.732,60333500,0.733,145550600,0.734,135043100,0.735,91590800,0.736,87665800,145,100,0
sh513130,14:27:00,1765261622258,5558.93,0.9084,2.571,0.732,0.7317,0.041,200900,147053,0.732,0.731,141611000,0.73,210079000,0.729,123726600,0.728,68829200,0.727,32321700,0.732,59548300,0.733,144699300,0.734,135045100,0.735,91590800,0.736,87733800,997,100,0
sh513130,14:27:02,1765261624254,5558.67,0.9084,2.5765,0.732,0.7317,0.041,72700,53198,0.7317,0.731,144509100,0.73,209505200,0.729,125476600,0.728,66829200,0.727,32321700,0.732,59495400,0.733,136739300,0.734,143045100,0.735,91590800,0.736,87733800,546,100,0
sh513130,14:27:05,1765261628256,5558.26,0.9084,1.1123,0.732,0.7317,0.041,292800,214314,0.7319,0.731,145438000,0.73,209505200,0.729,123471600,0.728,68826200,0.727,32341700,0.732,57754300,0.733,144626100,0.734,135045100,0.735,91600000,0.736,87733800,494,100,0
sh513130,14:27:09,1765261631276,5558.49,0.9084,1.7731,0.732,0.7324,-0.0546,2397600,1754729,0.7319,0.731,147022400,0.73,209597900,0.729,123471600,0.728,68826200,0.727,32321700,0.732,55818600,0.733,144606100,0.734,135045100,0.735,91618200,0.736,87733800,803,100,0
sh513130,14:27:12,1765261633315,5559.04,0.9084,2.6915,0.732,0.7324,-0.0546,155500,113826,0.732,0.731,148222700,0.73,209590900,0.729,125501300,0.728,66828200,0.727,32321700,0.732,53647200,0.733,136606100,0.734,143538700,0.735,91618200,0.736,87743700,830,100,0
sh513130,14:27:15,1765261637275,5558.24,0.9084,3.302,0.732,0.7324,-0.0546,161400,118130,0.7319,0.731,149141500,0.73,209655200,0.729,125501300,0.728,66830200,0.727,32321700,0.732,53489800,0.733,119174000,0.734,143538700,0.735,91981600,0.736,87743700,817,100,0
sh513130,14:27:18,1765261639276,5558.69,0.9084,3.081,0.732,0.7324,-0.0546,1136000,831547,0.732,0.731,150073100,0.73,209589600,0.729,124916500,0.728,66810200,0.727,32321700,0.732,51628300,0.733,119174000,0.734,143538700,0.735,91981600,0.736,87743700,757,100,0
sh513130,14:27:21,1765261643280,5558.29,0.9084,3.208,0.732,0.7324,-0.0546,111100,81326,0.732,0.731,151081200,0.73,209583700,0.729,124916500,0.728,66810200,0.727,32321700,0.732,51618900,0.733,119514800,0.734,144435800,0.735,91969600,0.736,87743700,451,100,0
sh513130,14:27:24,1765261646295,5558.72,0.9084,5.0676,0.732,0.7324,-0.0546,1435400,1050710,0.732,0.731,152210300,0.73,209587500,0.729,125341400,0.728,66810200,0.727,32321700,0.732,53238000,0.733,119514800,0.734,146169500,0.735,91969600,0.736,87743700,1301,100,0
sh513130,14:27:27,1765261648296,5558.9,0.9084,4.4203,0.731,0.7324,-0.1912,521800,381831,0.7318,0.731,154344200,0.73,209517700,0.729,125341300,0.728,66815500,0.727,32389500,0.732,50471100,0.733,119514800,0.734,147086300,0.735,91999600,0.736,87753700,1147,100,0
