symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,09:34:50,1767058493263,09:35:50,1767058492873,0.719,0.7198,-0.1111,5516.6,0.9008,6.6406,19263900,13850835,0.719,1.002,0.719,48400,0.718,76534800,0.717,65661500,0.716,53613100,0.715,29959200,0.720,59242000,0.721,64305300,0.722,42568500,0.723,27857800,0.724,27244600,389,0,0
sh513130,09:34:50,1767058494266,09:35:52,1767058493761,0.719,0.7198,-0.1111,5516.75,0.9008,6.7574,0,0,0.719,1.002,0.719,48400,0.718,76534800,0.717,65661500,0.716,53613100,0.715,29959200,0.720,59242000,0.721,64305300,0.722,42568500,0.723,27857800,0.724,27244600,504,0,0
sh513130,09:34:50,1767058495261,09:35:52,1767058495041,0.719,0.7198,-0.1111,5516.75,0.9008,6.1359,0,0,0.719,0.996,0.719,48400,0.718,76534800,0.717,65661500,0.716,53613100,0.715,29959200,0.720,59242000,0.721,64305300,0.722,42568500,0.723,27857800,0.724,27244600,219,0,0
sh513130,09:34:53,1767058496257,09:35:54,1767058495785,0.719,0.7198,-0.1111,5517.26,0.9008,5.7605,1706500,1226953,0.719,0.996,0.718,79310600,0.717,65769200,0.716,59894800,0.715,30180900,0.714,23805000,0.720,57597500,0.721,61756800,0.722,41557000,0.723,27857800,0.724,27223600,472,0,0
sh513130,09:34:53,1767058497258,09:35:54,1767058497210,0.719,0.7198,-0.1111,5517.26,0.9008,5.6721,0,0,0.719,1.0,0.718,79310600,0.717,65769200,0.716,59894800,0.715,30180900,0.714,23805000,0.720,57597500,0.721,61756800,0.722,41557000,0.723,27857800,0.724,27223600,47,0,0
sh513130,09:34:53,1767058498268,09:35:56,1767058497785,0.719,0.7198,-0.1111,5516.27,0.9008,4.7322,0,0,0.719,1.011,0.718,79310600,0.717,65769200,0.716,59894800,0.715,30180900,0.714,23805000,0.720,57597500,0.721,61756800,0.722,41557000,0.723,27857800,0.724,27223600,482,0,0
sh513130,09:34:56,1767058499268,09:35:56,1767058497785,0.72,0.7198,0.0278,5516.27,0.9008,3.6435,7161100,5148944,0.719,0.999,0.719,12786900,0.718,78419300,0.717,66192100,0.716,55884800,0.715,30714600,0.720,57597500,0.721,61761800,0.722,42198600,0.723,27857800,0.724,27223600,1481,0,0
sh513130,09:34:56,1767058500268,09:35:58,1767058499769,0.72,0.7198,0.0278,5517.02,0.9008,3.4442,0,0,0.72,1.0,0.719,12786900,0.718,78419300,0.717,66192100,0.716,55884800,0.715,30714600,0.720,57597500,0.721,61761800,0.722,42198600,0.723,27857800,0.724,27223600,498,0,0
sh513130,09:34:56,1767058501258,09:35:58,1767058499769,0.72,0.7198,0.0278,5517.02,0.9008,3.9536,0,0,0.72,0.99,0.719,12786900,0.718,78419300,0.717,66192100,0.716,55884800,0.715,30714600,0.720,57597500,0.721,61761800,0.722,42198600,0.723,27857800,0.724,27223600,1488,0,0
sh513130,09:34:59,1767058502268,09:36:00,1767058501813,0.72,0.7191,0.1252,5521.94,0.9008,3.772,85100,61188,0.719,1.01,0.719,19166800,0.718,79654100,0.717,66196100,0.716,55398300,0.715,30714800,0.720,58053600,0.721,61761800,0.722,42606600,0.723,27860800,0.724,27223600,454,0,0
sh513130,09:34:59,1767058503261,09:36:00,1767058501813,0.72,0.7191,0.1252,5521.94,0.9008,9.1595,0,0,0.72,0.993,0.719,19166800,0.718,79654100,0.717,66196100,0.716,55398300,0.715,30714800,0.720,58053600,0.721,61761800,0.722,42606600,0.723,27860800,0.724,27223600,1447,0,0
sh513130,09:34:59,1767058504270,09:36:02,1767058503815,0.72,0.7191,0.1252,5521.85,0.9008,9.2449,0,0,0.72,1.009,0.719,19166800,0.718,79654100,0.717,66196100,0.716,55398300,0.715,30714800,0.720,58053600,0.721,61761800,0.722,42606600,0.723,27860800,0.724,27223600,455,0,0
sh513130,09:34:59,1767058505266,09:36:02,1767058503815,0.72,0.7191,0.1252,5521.85,0.9008,9.2612,0,0,0.72,0.996,0.719,19166800,0.718,79654100,0.717,66196100,0.716,55398300,0.715,30714800,0.720,58053600,0.721,61761800,0.722,42606600,0.723,27860800,0.724,27223600,1451,0,0
sh513130,09:35:02,1767058506259,09:36:04,1767058505880,0.719,0.7191,-0.0139,5520.21,0.9008,8.3678,183700,132111,0.7192,0.992,0.719,49357300,0.718,75301000,0.717,66397000,0.716,35994800,0.715,30592800,0.720,58871100,0.721,62811700,0.722,42764000,0.723,28662800,0.724,27223600,378,0,0
sh513130,09:35:02,1767058507269,09:36:04,1767058505880,0.719,0.7191,-0.0139,5520.21,0.9008,7.8581,0,0,0.719,1.01,0.719,49357300,0.718,75301000,0.717,66397000,0.716,35994800,0.715,30592800,0.720,58871100,0.721,62811700,0.722,42764000,0.723,28662800,0.724,27223600,1388,0,0
sh513130,09:35:05,1767058508287,09:36:06,1767058508047,0.72,0.7191,0.1252,5521.02,0.9008,7.6873,42300,30419,0.7191,1.018,0.719,54008200,0.718,82979200,0.717,66404400,0.716,46651000,0.715,30602800,0.720,59126800,0.721,63002100,0.722,43504000,0.723,29199800,0.724,27223600,239,0,0
sh513130,09:35:05,1767058509281,09:36:06,1767058508047,0.72,0.7191,0.1252,5521.02,0.9008,7.3245,0,0,0.72,0.994,0.719,54008200,0.718,82979200,0.717,66404400,0.716,46651000,0.715,30602800,0.720,59126800,0.721,63002100,0.722,43504000,0.723,29199800,0.724,27223600,1233,0,0
sh513130,09:35:05,1767058510280,09:36:08,1767058510216,0.72,0.7191,0.1252,5520.15,0.9008,7.2367,0,0,0.72,0.999,0.719,54008200,0.718,82979200,0.717,66404400,0.716,46651000,0.715,30602800,0.720,59126800,0.721,63002100,0.722,43504000,0.723,29199800,0.724,27223600,63,0,0
sh513130,09:35:08,1767058511278,09:36:08,1767058510216,0.72,0.7191,0.1252,5520.15,0.9008,6.5423,1380900,993385,0.7194,0.998,0.719,72069100,0.718,83022400,0.717,66405100,0.716,28660300,0.715,30607800,0.720,53511700,0.721,66748900,0.722,43504000,0.723,29134800,0.724,27223600,1061,0,0
sh513130,09:35:08,1767058512284,09:36:10,1767058511746,0.72,0.7191,0.1252,5520.65,0.9008,6.939,0,0,0.72,1.006,0.719,72069100,0.718,83022400,0.717,66405100,0.716,28660300,0.715,30607800,0.720,53511700,0.721,66748900,0.722,43504000,0.723,29134800,0.724,27223600,537,0,0
sh513130,09:35:08,1767058513271,09:36:10,1767058512378,0.72,0.7191,0.1252,5520.65,0.9008,6.8103,0,0,0.72,0.988,0.719,72069100,0.718,83022400,0.717,66405100,0.716,28660300,0.715,30607800,0.720,53511700,0.721,66748900,0.722,43504000,0.723,29134800,0.724,27223600,892,0,0
sh513130,09:35:11,1767058514283,09:36:12,1767058513815,0.72,0.7198,0.0278,5522.74,0.9008,6.5461,130600,93971,0.7195,1.012,0.719,74218200,0.718,83029500,0.717,66430100,0.716,28650500,0.715,30612800,0.720,54024300,0.721,66757600,0.722,44484000,0.723,29134800,0.724,27196400,468,0,0
sh513130,09:35:08,1767058515274,09:36:12,1767058514548,0.72,0.7191,0.1252,5522.74,0.9008,6.5273,0,0,0.72,0.991,0.719,72069100,0.718,83022400,0.717,66405100,0.716,28660300,0.715,30607800,0.720,53511700,0.721,66748900,0.722,43504000,0.723,29134800,0.724,27223600,726,0,1
sh513130,09:35:11,1767058516268,09:36:14,1767058515784,0.72,0.7198,0.0278,5520.07,0.9008,4.7647,130600,93971,0.7195,0.994,0.719,74218200,0.718,83029500,0.717,66430100,0.716,28650500,0.715,30612800,0.720,54024300,0.721,66757600,0.722,44484000,0.723,29134800,0.724,27196400,483,0,0
sh513130,09:35:14,1767058517273,09:36:14,1767058516709,0.72,0.7198,0.0278,5520.07,0.9008,4.875,496000,357103,0.72,1.005,0.719,53731900,0.718,82975200,0.717,66410100,0.716,51030500,0.715,30732800,0.720,53960100,0.721,63298600,0.722,44484000,0.723,29384800,0.724,27196400,564,0,0
sh513130,09:35:14,1767058518275,09:36:16,1767058517862,0.72,0.7198,0.0278,5519.95,0.9008,4.2864,0,0,0.72,1.002,0.719,53731900,0.718,82975200,0.717,66410100,0.716,51030500,0.715,30732800,0.720,53960100,0.721,63298600,0.722,44484000,0.723,29384800,0.724,27196400,412,0,0
sh513130,09:35:14,1767058519283,09:36:16,1767058518871,0.72,0.7198,0.0278,5519.95,0.9008,4.1246,0,0,0.72,1.008,0.719,53731900,0.718,82975200,0.717,66410100,0.716,51030500,0.715,30732800,0.720,53960100,0.721,63298600,0.722,44484000,0.723,29384800,0.724,27196400,411,0,0
sh513130,09:35:17,1767058520277,09:36:18,1767058519776,0.72,0.7198,0.0278,5520.61,0.9008,3.6435,142600,102534,0.719,0.994,0.719,75925400,0.718,82859100,0.717,66412100,0.716,28625500,0.715,30757800,0.720,58774800,0.721,63312100,0.722,43494000,0.723,29384800,0.724,27196400,500,0,0
sh513130,09:35:17,1767058521276,09:36:18,1767058521027,0.72,0.7198,0.0278,5520.61,0.9008,3.5771,0,0,0.72,0.999,0.719,75925400,0.718,82859100,0.717,66412100,0.716,28625500,0.715,30757800,0.720,58774800,0.721,63312100,0.722,43494000,0.723,29384800,0.724,27196400,249,0,0
sh513130,09:35:20,1767058522272,09:36:20,1767058521756,0.72,0.7198,0.0278,5520.53,0.9008,3.6093,221700,159611,0.7199,0.996,0.719,76820200,0.718,82861400,0.717,66451700,0.716,28626500,0.715,30787800,0.720,59830300,0.721,63509700,0.722,43594000,0.723,29384800,0.724,27208900,515,0,0
sh513130,09:35:17,1767058523267,09:36:20,1767058523199,0.72,0.7198,0.0278,5520.53,0.9008,3.5453,0,0,0.72,0.995,0.719,75925400,0.718,82859100,0.717,66412100,0.716,28625500,0.715,30757800,0.720,58774800,0.721,63312100,0.722,43494000,0.723,29384800,0.724,27196400,68,0,1
sh513130,09:35:20,1767058524268,09:36:22,1767058523898,0.72,0.7198,0.0278,5520.48,0.9008,3.3837,221700,159611,0.7199,1.0,0.719,76820200,0.718,82861400,0.717,66451700,0.716,28626500,0.715,30787800,0.720,59830300,0.721,63509700,0.722,43594000,0.723,29384800,0.724,27208900,369,0,0
sh513130,09:35:23,1767058525264,09:36:22,1767058523898,0.72,0.7198,0.0278,5520.48,0.9008,4.0138,53000,38160,0.72,0.997,0.719,76918100,0.718,83861400,0.717,66495700,0.716,28640900,0.715,30787800,0.720,43765900,0.721,67525400,0.722,51594000,0.723,29385000,0.724,27242200,1365,0,0
sh513130,09:35:23,1767058526258,09:36:24,1767058525719,0.72,0.7198,0.0278,5521.36,0.9008,5.0005,0,0,0.72,0.993,0.719,76918100,0.718,83861400,0.717,66495700,0.716,28640900,0.715,30787800,0.720,43765900,0.721,67525400,0.722,51594000,0.723,29385000,0.724,27242200,538,0,0
sh513130,09:35:23,1767058527265,09:36:24,1767058525719,0.72,0.7198,0.0278,5521.36,0.9008,4.7706,0,0,0.72,1.007,0.719,76918100,0.718,83861400,0.717,66495700,0.716,28640900,0.715,30787800,0.720,43765900,0.721,67525400,0.722,51594000,0.723,29385000,0.724,27242200,1545,0,0
sh513130,09:35:23,1767058528256,09:36:26,1767058527732,0.72,0.7198,0.0278,5521.59,0.9008,6.8834,0,0,0.72,0.991,0.719,76918100,0.718,83861400,0.717,66495700,0.716,28640900,0.715,30787800,0.720,43765900,0.721,67525400,0.722,51594000,0.723,29385000,0.724,27242200,524,0,0
sh513130,09:35:26,1767058529258,09:36:26,1767058527732,0.719,0.7198,-0.1111,5521.59,0.9008,6.7935,152000,109389,0.7197,1.002,0.719,77110600,0.718,83922700,0.717,66501800,0.716,28642800,0.715,30751400,0.720,47386700,0.721,67455400,0.722,45457300,0.723,34855000,0.724,27242200,1526,0,0
sh513130,09:35:26,1767058530263,09:36:28,1767058529798,0.719,0.7198,-0.1111,5521.87,0.9008,5.8655,0,0,0.719,1.005,0.719,77110600,0.718,83922700,0.717,66501800,0.716,28642800,0.715,30751400,0.720,47386700,0.721,67455400,0.722,45457300,0.723,34855000,0.724,27242200,464,0,0
sh513130,09:35:26,1767058531260,09:36:28,1767058529798,0.719,0.7198,-0.1111,5521.87,0.9008,5.0037,0,0,0.719,0.997,0.719,77110600,0.718,83922700,0.717,66501800,0.716,28642800,0.715,30751400,0.720,47386700,0.721,67455400,0.722,45457300,0.723,34855000,0.724,27242200,1461,0,0
sh513130,09:35:26,1767058532264,09:36:30,1767058531842,0.719,0.7198,-0.1111,5521.68,0.9008,4.9924,0,0,0.719,1.004,0.719,77110600,0.718,83922700,0.717,66501800,0.716,28642800,0.715,30751400,0.720,47386700,0.721,67455400,0.722,45457300,0.723,34855000,0.724,27242200,422,0,0
sh513130,09:35:29,1767058533260,09:36:30,1767058531842,0.72,0.7198,0.0278,5521.68,0.9008,4.7494,50600,36412,0.7196,0.996,0.719,76866300,0.718,83969300,0.717,66502000,0.716,28642800,0.715,30758400,0.720,52562800,0.721,63529100,0.722,45500000,0.723,34455000,0.724,27242200,1417,0,0
sh513130,09:35:29,1767058534264,09:36:32,1767058533997,0.72,0.7198,0.0278,5520.74,0.9008,3.9876,0,0,0.72,1.004,0.719,76866300,0.718,83969300,0.717,66502000,0.716,28642800,0.715,30758400,0.720,52562800,0.721,63529100,0.722,45500000,0.723,34455000,0.724,27242200,267,0,0
sh513130,09:35:32,1767058535256,09:36:32,1767058533997,0.719,0.7198,-0.1111,5520.74,0.9008,3.5463,108000,77660,0.7191,0.992,0.719,78883000,0.718,81974300,0.717,66502000,0.716,28642800,0.715,30788400,0.720,48316100,0.721,67724600,0.722,45672400,0.723,34435000,0.724,27305700,1259,0,0
sh513130,09:35:32,1767058536259,09:36:34,1767058536151,0.719,0.7198,-0.1111,5521.48,0.9008,2.9201,0,0,0.719,1.002,0.719,78883000,0.718,81974300,0.717,66502000,0.716,28642800,0.715,30788400,0.720,48316100,0.721,67724600,0.722,45672400,0.723,34435000,0.724,27305700,107,0,0
sh513130,09:35:32,1767058537260,09:36:34,1767058536151,0.719,0.7198,-0.1111,5521.48,0.9008,2.6771,0,0,0.719,1.002,0.719,78883000,0.718,81974300,0.717,66502000,0.716,28642800,0.715,30788400,0.720,48316100,0.721,67724600,0.722,45672400,0.723,34435000,0.724,27305700,1109,0,0
sh513130,09:35:32,1767058538260,09:36:36,1767058537808,0.719,0.7198,-0.1111,5521.15,0.9008,2.626,0,0,0.719,0.999,0.719,78883000,0.718,81974300,0.717,66502000,0.716,28642800,0.715,30788400,0.720,48316100,0.721,67724600,0.722,45672400,0.723,34435000,0.724,27305700,451,0,0
sh513130,09:35:35,1767058539267,09:36:36,1767058538302,0.72,0.7198,0.0278,5521.15,0.9008,3.2609,557600,401472,0.72,1.008,0.719,80307300,0.718,81970500,0.717,66604600,0.716,28642800,0.715,30788400,0.720,54464700,0.721,63718100,0.722,44690400,0.723,34435000,0.724,27405700,965,0,0
sh513130,09:35:35,1767058540255,09:36:38,1767058539768,0.72,0.7198,0.0278,5520.19,0.9008,3.8431,0,0,0.72,0.988,0.719,80307300,0.718,81970500,0.717,66604600,0.716,28642800,0.715,30788400,0.720,54464700,0.721,63718100,0.722,44690400,0.723,34435000,0.724,27405700,485,0,0
sh513130,09:35:38,1767058541258,09:36:38,1767058540459,0.719,0.7198,-0.1111,5520.19,0.9008,3.7739,1059300,761669,0.719,1.003,0.719,54683100,0.718,82052400,0.717,66617600,0.716,51012800,0.715,30589400,0.720,61535600,0.721,64060600,0.722,44697600,0.723,29435000,0.724,27457400,798,0,0
sh513130,09:35:38,1767058542253,09:36:40,1767058541792,0.719,0.7198,-0.1111,5519.55,0.9008,3.3095,0,0,0.719,0.995,0.719,54683100,0.718,82052400,0.717,66617600,0.716,51012800,0.715,30589400,0.720,61535600,0.721,64060600,0.722,44697600,0.723,29435000,0.724,27457400,461,0,0
sh513130,09:35:38,1767058543240,09:36:40,1767058542625,0.719,0.7198,-0.1111,5519.55,0.9008,3.1395,0,0,0.719,0.987,0.719,54683100,0.718,82052400,0.717,66617600,0.716,51012800,0.715,30589400,0.720,61535600,0.721,64060600,0.722,44697600,0.723,29435000,0.724,27457400,614,0,0
sh513130,09:35:41,1767058544240,09:36:42,1767058543741,0.719,0.7198,-0.1111,5519.3,0.9008,3.0261,164300,118261,0.7198,1.001,0.719,38609100,0.718,87653400,0.717,68628300,0.716,51012800,0.715,30822300,0.720,63630300,0.721,64081200,0.722,43721600,0.723,29435000,0.724,29493900,499,0,0
sh513130,09:35:41,1767058545247,09:36:42,1767058544783,0.719,0.7198,-0.1111,5519.3,0.9008,3.0545,0,0,0.719,1.006,0.719,38609100,0.718,87653400,0.717,68628300,0.716,51012800,0.715,30822300,0.720,63630300,0.721,64081200,0.722,43721600,0.723,29435000,0.724,29493900,463,0,0
sh513130,09:35:41,1767058546241,09:36:44,1767058545743,0.719,0.7198,-0.1111,5519.57,0.9008,2.986,0,0,0.719,0.995,0.719,38609100,0.718,87653400,0.717,68628300,0.716,51012800,0.715,30822300,0.720,63630300,0.721,64081200,0.722,43721600,0.723,29435000,0.724,29493900,498,0,0
sh513130,09:35:44,1767058547236,09:36:44,1767058546947,0.72,0.7191,0.1252,5519.57,0.9008,3.3476,230100,165462,0.7191,0.994,0.719,69612500,0.718,82133400,0.717,68629300,0.716,28546500,0.715,30823500,0.720,63851600,0.721,64116600,0.722,43741600,0.723,29435000,0.724,29495200,288,0,0
sh513130,09:35:44,1767058548233,09:36:46,1767058547777,0.72,0.7191,0.1252,5520.26,0.9008,4.2961,0,0,0.72,0.997,0.719,69612500,0.718,82133400,0.717,68629300,0.716,28546500,0.715,30823500,0.720,63851600,0.721,64116600,0.722,43741600,0.723,29435000,0.724,29495200,455,0,0
sh513130,09:35:44,1767058549228,09:36:46,1767058549101,0.72,0.7191,0.1252,5520.26,0.9008,4.4147,0,0,0.72,0.996,0.719,69612500,0.718,82133400,0.717,68629300,0.716,28546500,0.715,30823500,0.720,63851600,0.721,64116600,0.722,43741600,0.723,29435000,0.724,29495200,127,0,0
sh513130,09:35:47,1767058550229,09:36:48,1767058549813,0.719,0.7191,-0.0139,5520.85,0.9008,4.3381,93500,67245,0.7192,1.0,0.719,70740700,0.718,82136400,0.717,68629300,0.716,28537500,0.715,30830500,0.720,62342300,0.721,64752100,0.722,44575000,0.723,29435000,0.724,29495200,415,0,0
sh513130,09:35:47,1767058551222,09:36:48,1767058549813,0.719,0.7191,-0.0139,5520.85,0.9008,3.5308,0,0,0.719,0.993,0.719,70740700,0.718,82136400,0.717,68629300,0.716,28537500,0.715,30830500,0.720,62342300,0.721,64752100,0.722,44575000,0.723,29435000,0.724,29495200,1409,0,0
sh513130,09:35:47,1767058552226,09:36:50,1767058551725,0.719,0.7191,-0.0139,5521.0,0.9008,3.1914,0,0,0.719,1.004,0.719,70740700,0.718,82136400,0.717,68629300,0.716,28537500,0.715,30830500,0.720,62342300,0.721,64752100,0.722,44575000,0.723,29435000,0.724,29495200,501,0,0
sh513130,09:35:50,1767058553226,09:36:50,1767058551725,0.719,0.7198,-0.1111,5521.0,0.9008,3.1599,85000,61144,0.7193,1.0,0.719,73934900,0.718,82184500,0.717,68663200,0.716,28557500,0.715,30830500,0.720,58481000,0.721,68779200,0.722,44575000,0.723,29445000,0.724,29495200,1501,0,0
sh513130,09:35:50,1767058554230,09:36:52,1767058553827,0.719,0.7198,-0.1111,5521.43,0.9008,2.7486,0,0,0.719,1.003,0.719,73934900,0.718,82184500,0.717,68663200,0.716,28557500,0.715,30830500,0.720,58481000,0.721,68779200,0.722,44575000,0.723,29445000,0.724,29495200,402,0,0
sh513130,09:35:53,1767058555224,09:36:52,1767058553827,0.719,0.7198,-0.1111,5521.43,0.9008,2.6992,85000,61150,0.7194,0.994,0.719,75169200,0.718,82214500,0.717,68708100,0.716,28557500,0.715,30823500,0.720,57657500,0.721,69207800,0.722,45565000,0.723,29501400,0.724,29495200,1396,0,0
sh513130,09:35:53,1767058556226,09:36:54,1767058555816,0.719,0.7198,-0.1111,5522.55,0.9008,2.5188,0,0,0.719,1.002,0.719,75169200,0.718,82214500,0.717,68708100,0.716,28557500,0.715,30823500,0.720,57657500,0.721,69207800,0.722,45565000,0.723,29501400,0.724,29495200,409,0,0
sh513130,09:35:53,1767058557237,09:36:54,1767058555816,0.719,0.7198,-0.1111,5522.55,0.9008,5.2294,0,0,0.719,1.011,0.719,75169200,0.718,82214500,0.717,68708100,0.716,28557500,0.715,30823500,0.720,57657500,0.721,69207800,0.722,45565000,0.723,29501400,0.724,29495200,1420,0,0
sh513130,09:35:53,1767058558234,09:36:56,1767058557951,0.719,0.7198,-0.1111,5521.25,0.9008,5.5438,0,0,0.719,0.997,0.719,75169200,0.718,82214500,0.717,68708100,0.716,28557500,0.715,30823500,0.720,57657500,0.721,69207800,0.722,45565000,0.723,29501400,0.724,29495200,281,0,0
sh513130,09:35:53,1767058559237,09:36:56,1767058557951,0.719,0.7198,-0.1111,5521.25,0.9008,4.9587,0,0,0.719,1.003,0.719,75169200,0.718,82214500,0.717,68708100,0.716,28557500,0.715,30823500,0.720,57657500,0.721,69207800,0.722,45565000,0.723,29501400,0.724,29495200,1284,0,0
sh513130,09:35:56,1767058560237,09:36:58,1767058559905,0.719,0.7198,-0.1111,5522.07,0.9008,4.3167,294200,211596,0.7192,1.0,0.719,75841500,0.718,82497100,0.717,68712100,0.716,28588500,0.715,30848300,0.720,62897300,0.721,65207800,0.722,45535000,0.723,29517900,0.724,29495200,331,0,0
sh513130,09:35:56,1767058561238,09:36:58,1767058559905,0.719,0.7198,-0.1111,5522.07,0.9008,4.2729,0,0,0.719,1.002,0.719,75841500,0.718,82497100,0.717,68712100,0.716,28588500,0.715,30848300,0.720,62897300,0.721,65207800,0.722,45535000,0.723,29517900,0.724,29495200,1333,0,0
sh513130,09:35:59,1767058562239,09:37:00,1767058562066,0.719,0.7198,-0.1111,5521.29,0.9008,3.6267,186000,133888,0.7198,1.001,0.719,77574800,0.718,82568500,0.717,68731000,0.716,28588500,0.715,30832100,0.720,59311300,0.721,69310800,0.722,44545000,0.723,29497900,0.724,29495200,173,0,0
sh513130,09:35:59,1767058563252,09:37:00,1767058562066,0.719,0.7198,-0.1111,5521.29,0.9008,3.4799,0,0,0.719,1.012,0.719,77574800,0.718,82568500,0.717,68731000,0.716,28588500,0.715,30832100,0.720,59311300,0.721,69310800,0.722,44545000,0.723,29497900,0.724,29495200,1185,0,0
sh513130,09:35:59,1767058564243,09:37:02,1767058564228,0.719,0.7198,-0.1111,5521.04,0.9008,3.2178,0,0,0.719,0.991,0.719,77574800,0.718,82568500,0.717,68731000,0.716,28588500,0.715,30832100,0.720,59311300,0.721,69310800,0.722,44545000,0.723,29497900,0.724,29495200,15,0,0
sh513130,09:36:02,1767058565221,09:37:02,1767058564228,0.72,0.7198,0.0278,5521.04,0.9008,5.8664,29900,21528,0.72,0.979,0.719,80206900,0.718,82618500,0.717,69273600,0.716,28593500,0.715,30846100,0.720,68193800,0.721,65310800,0.722,43535000,0.723,29497900,0.724,29495200,993,0,0
sh513130,09:36:02,1767058566212,09:37:04,1767058565806,0.72,0.7198,0.0278,5520.67,0.9008,5.6896,0,0,0.72,0.99,0.719,80206900,0.718,82618500,0.717,69273600,0.716,28593500,0.715,30846100,0.720,68193800,0.721,65310800,0.722,43535000,0.723,29497900,0.724,29495200,405,0,0
sh513130,09:36:05,1767058567209,09:37:04,1767058566386,0.719,0.7198,-0.1111,5520.67,0.9008,8.114,128500,92463,0.7196,0.997,0.719,77540600,0.718,82874300,0.717,69287000,0.716,32973500,0.715,30846100,0.720,53944400,0.721,69320800,0.722,44526000,0.723,29498600,0.724,29695200,823,0,0
sh513130,09:36:05,1767058568217,09:37:06,1767058567729,0.719,0.7198,-0.1111,5521.31,0.9008,6.9351,0,0,0.719,1.008,0.719,77540600,0.718,82874300,0.717,69287000,0.716,32973500,0.715,30846100,0.720,53944400,0.721,69320800,0.722,44526000,0.723,29498600,0.724,29695200,486,0,0
sh513130,09:36:05,1767058569211,09:37:06,1767058568538,0.719,0.7198,-0.1111,5521.31,0.9008,6.0624,0,0,0.719,0.994,0.719,77540600,0.718,82874300,0.717,69287000,0.716,32973500,0.715,30846100,0.720,53944400,0.721,69320800,0.722,44526000,0.723,29498600,0.724,29695200,673,0,0
sh513130,09:36:05,1767058570222,09:37:08,1767058569864,0.719,0.7198,-0.1111,5521.57,0.9008,5.0455,0,0,0.719,1.011,0.719,77540600,0.718,82874300,0.717,69287000,0.716,32973500,0.715,30846100,0.720,53944400,0.721,69320800,0.722,44526000,0.723,29498600,0.724,29695200,358,0,0
