symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:51:02,1766390000000.0,5504.23,0.9044,3.4864,0.721,0.7217,-0.097,111800,80601,0.7209,0.72,159879700,0.719,99846300,0.718,64256400,0.717,31621500,0.716,19907700,0.721,70321900,0.722,112244200,0.723,101179400,0.724,108437400,0.725,79870100,495,100,0
sh513130,14:40:29,1766390000000.0,5499.44,0.9044,7.122,0.72,0.7204,-0.0555,121900,87769,0.72,0.72,130950800,0.719,97557400,0.718,69679700,0.717,36316800,0.716,26473100,0.721,75661100,0.722,99336100,0.723,100312500,0.724,103611100,0.725,89183000,495,100,0
sh513130,14:57:50,1766390000000.0,5513.51,0.9044,1.8507,0.722,0.7217,0.0416,561200,404836,0.7214,0.721,120071600,0.72,104637600,0.719,74627600,0.718,22983700,0.717,10402100,0.722,58130100,0.723,97287900,0.724,99141000,0.725,98862800,0.726,72681800,218,100,0
sh513130,14:58:11,1766390000000.0,5512.84,0.9044,4.7865,0.722,0.7217,0.0416,744200,537240,0.7219,0.721,117889900,0.72,103111800,0.719,74019400,0.718,22966700,0.717,10401600,0.722,53660200,0.723,95964200,0.724,98520400,0.725,98674400,0.726,72527800,494,100,0
sh513130,14:37:35,1766390000000.0,5500.37,0.9044,1.7237,0.721,0.721,0.0,43500,31364,0.721,0.72,94165500,0.719,99601700,0.718,70155700,0.717,43147000,0.716,26654000,0.721,84914700,0.722,93404900,0.723,98814900,0.724,109056000,0.725,94814200,493,100,0
sh513130,14:42:20,1766390000000.0,5501.43,0.9044,3.5058,0.721,0.721,0.0,55300,39832,0.7203,0.72,140332300,0.719,98684800,0.718,68905500,0.717,35841100,0.716,26426800,0.721,71499600,0.722,99493400,0.723,102258600,0.724,96929200,0.725,86841600,493,100,0
sh513130,14:42:44,1766390000000.0,5502.46,0.9044,3.279,0.72,0.7211,-0.1525,74900,53970,0.7206,0.72,140018300,0.719,99059700,0.718,69891900,0.717,35814100,0.716,26916800,0.721,45611900,0.722,108244400,0.723,108584700,0.724,111865600,0.725,87019500,493,100,0
sh513130,14:52:20,1766390000000.0,5505.63,0.9044,6.8415,0.721,0.7218,-0.1108,411200,296312,0.7206,0.72,156934100,0.719,98434400,0.718,63922100,0.717,28344400,0.716,18877000,0.721,37148800,0.722,114580500,0.723,99475200,0.724,104162700,0.725,79457600,492,100,0
sh513130,14:35:50,1766390000000.0,5502.16,0.9044,4.3049,0.721,0.7204,0.0833,24700,17791,0.7203,0.72,117137800,0.719,87710300,0.718,68210700,0.717,34322900,0.716,26351200,0.721,28482200,0.722,100986400,0.723,109214500,0.724,124399000,0.725,104579000,1206,100,0
sh513130,14:52:23,1766390000000.0,5505.31,0.9044,6.2708,0.72,0.7218,-0.2494,922900,665322,0.7209,0.72,157023100,0.719,98315700,0.718,63943100,0.717,29227900,0.716,18706100,0.721,37504400,0.722,114607700,0.723,99475200,0.724,103762700,0.725,79452600,489,100,0
sh513130,14:40:26,1766390000000.0,5499.54,0.9044,5.9319,0.72,0.7204,-0.0555,97900,70576,0.7209,0.72,130876100,0.719,97461000,0.718,69669700,0.717,36316800,0.716,26473100,0.721,60409500,0.722,99188400,0.723,99436100,0.724,118611100,0.725,89155600,486,100,0
sh513130,14:39:59,1766390000000.0,5499.41,0.9044,4.409,0.721,0.7204,0.0833,14100,10166,0.721,0.72,128760200,0.719,97997400,0.718,69717300,0.717,36162300,0.716,26484900,0.721,73958300,0.722,94837700,0.723,98742500,0.724,103781700,0.725,89355500,485,100,0
sh513130,14:49:47,1766390000000.0,5503.47,0.9044,1.8657,0.721,0.7211,-0.0139,137400,98940,0.7201,0.72,154292800,0.719,100455600,0.718,65566300,0.717,32414400,0.716,20484300,0.721,65770000,0.722,111615000,0.723,103581400,0.724,110576300,0.725,80461600,483,100,0
sh513130,14:43:14,1766390000000.0,5503.26,0.9044,4.6053,0.721,0.721,0.0,337200,243105,0.721,0.72,141920600,0.719,98085100,0.718,68902900,0.717,34289100,0.716,26881800,0.721,52374500,0.722,108995600,0.723,108992400,0.724,111030200,0.725,87138600,483,100,0
sh513130,14:55:35,1766390000000.0,5508.97,0.9044,2.2214,0.721,0.7218,-0.1108,269400,194464,0.7218,0.721,114197800,0.72,118176100,0.719,96602000,0.718,36689800,0.717,17201500,0.722,114195900,0.723,100514800,0.724,103702800,0.725,77347900,0.726,74846000,55,100,0
sh513130,14:47:41,1766390000000.0,5503.59,0.9044,2.8346,0.72,0.7211,-0.1525,648800,467667,0.7208,0.72,154096600,0.719,100493700,0.718,65955900,0.717,32564400,0.716,25021400,0.721,54620200,0.722,112399100,0.723,108133400,0.724,112593100,0.725,80910700,483,100,0
sh513130,14:44:56,1766390000000.0,5503.16,0.9044,1.9754,0.721,0.7217,-0.097,61800,44528,0.7205,0.72,148391900,0.719,97945200,0.718,66904900,0.717,32798900,0.716,25709800,0.721,45808500,0.722,111970600,0.723,108453700,0.724,116270700,0.725,86153700,482,100,0
sh513130,14:41:11,1766390000000.0,5501.26,0.9044,1.8896,0.72,0.7211,-0.1525,1125200,811198,0.7209,0.72,135745200,0.719,98242500,0.718,69681100,0.717,36398100,0.716,26477600,0.721,45925900,0.722,107889000,0.723,99701500,0.724,114351900,0.725,89172500,1215,100,0
sh513130,14:56:35,1766390000000.0,5510.9,0.9044,2.3583,0.721,0.7224,-0.1938,197900,142829,0.7217,0.721,112145400,0.72,109858200,0.719,83720100,0.718,25074000,0.717,14748000,0.722,82292400,0.723,91103300,0.724,100343700,0.725,96957800,0.726,73063900,53,100,0
sh513130,14:41:29,1766390000000.0,5500.29,0.9044,3.953,0.72,0.721,-0.1387,265300,191031,0.7201,0.72,137798100,0.719,98786500,0.718,69670000,0.717,35798700,0.716,26480600,0.721,77684000,0.722,99441200,0.723,99184700,0.724,99260900,0.725,88967500,481,100,0
sh513130,14:42:08,1766390000000.0,5501.63,0.9044,4.4735,0.721,0.721,0.0,317000,228255,0.72,0.72,138794500,0.719,98738600,0.718,69882000,0.717,35841100,0.716,26436800,0.721,55978700,0.722,99422600,0.723,98844900,0.724,112283500,0.725,86854600,453,100,0
sh513130,14:43:29,1766390000000.0,5502.16,0.9044,2.7334,0.721,0.721,0.0,108200,77961,0.7205,0.72,144015400,0.719,97970500,0.718,67889900,0.717,33293100,0.716,25801000,0.721,76196500,0.722,100715900,0.723,108993200,0.724,95966500,0.725,86822200,500,100,0
sh513130,14:41:59,1766390000000.0,5499.39,0.9044,1.5745,0.72,0.721,-0.1387,21500,15480,0.72,0.72,138167800,0.719,98764800,0.718,70262200,0.717,36098700,0.716,26436800,0.721,89745900,0.722,99395000,0.723,99244700,0.724,96992900,0.725,86872900,451,100,0
sh513130,14:50:11,1766390000000.0,5502.85,0.9044,4.4431,0.721,0.7211,-0.0139,283900,204692,0.721,0.72,155387300,0.719,99506400,0.718,65501000,0.717,32430500,0.716,20487700,0.721,66732800,0.722,111052100,0.723,102795600,0.724,109748100,0.725,80400600,449,100,0
sh513130,14:56:32,1766390000000.0,5511.38,0.9044,1.5217,0.722,0.7224,-0.0554,3093700,2232535,0.7216,0.721,112284300,0.72,109884000,0.719,83720200,0.718,25074100,0.717,14748000,0.722,82391800,0.723,91103300,0.724,101093800,0.725,96962800,0.726,73063900,419,100,0
sh513130,14:35:32,1766390000000.0,5502.29,0.9044,0.6496,0.721,0.721,0.0,71900,51771,0.72,0.72,115477800,0.719,87101900,0.718,68046600,0.717,33823300,0.716,26321200,0.721,26073800,0.722,101505700,0.723,111722600,0.724,127764600,0.725,105856300,32,100,0
sh513130,14:39:41,1766390000000.0,5500.03,0.9044,3.8233,0.721,0.7204,0.0833,23400,16859,0.7205,0.72,128357500,0.719,97951400,0.718,69312000,0.717,36172300,0.716,27062600,0.721,67175600,0.722,90262600,0.723,90587700,0.724,104419400,0.725,89299000,233,100,0
sh513130,14:30:02,1766390000000.0,5512.84,0.9044,3.5388,0.723,0.7224,0.0831,107100,77376,0.7225,0.722,83715700,0.721,116366800,0.72,91832300,0.719,74586700,0.718,32143200,0.723,120312900,0.724,162825300,0.725,143026400,0.726,96104700,0.727,89505800,416,100,0
sh513130,14:50:20,1766390000000.0,5504.25,0.9044,2.8283,0.72,0.7211,-0.1525,117700,84753,0.7201,0.72,159573500,0.719,99794200,0.718,65516400,0.717,31800500,0.716,20425700,0.721,65161900,0.722,111142600,0.723,102439400,0.724,109698600,0.725,80400600,416,100,0
sh513130,14:55:08,1766390000000.0,5507.39,0.9044,2.8741,0.722,0.7218,0.0277,323400,233491,0.722,0.721,112692100,0.72,122346500,0.719,99132900,0.718,36836900,0.717,17294600,0.722,118011900,0.723,99753800,0.724,104201700,0.725,77749900,0.726,75163500,1282,100,0
sh513130,14:41:05,1766390000000.0,5501.44,0.9044,4.5134,0.721,0.721,0.0,256500,184930,0.721,0.72,135341500,0.719,97900500,0.718,69681100,0.717,36398100,0.716,26474600,0.721,64292300,0.722,99438700,0.723,98825400,0.724,114096700,0.725,89177500,415,100,0
sh513130,14:40:23,1766390000000.0,5500.06,0.9044,1.6068,0.72,0.7204,-0.0555,1900,1369,0.7205,0.72,130719000,0.719,97455500,0.718,69667700,0.717,36316800,0.716,26473100,0.721,85354900,0.722,99131700,0.723,99036300,0.724,103287600,0.725,89155600,414,100,0
sh513130,14:32:50,1766390000000.0,5510.73,0.9044,3.3375,0.721,0.7217,-0.097,84300,60854,0.7219,0.721,124166500,0.72,85342000,0.719,81385600,0.718,42706100,0.717,21778900,0.722,29877300,0.723,130422000,0.724,149178300,0.725,132945300,0.726,94881000,414,100,0
sh513130,14:49:14,1766390000000.0,5503.84,0.9044,4.778,0.721,0.7211,-0.0139,97200,70051,0.7207,0.72,156107200,0.719,100626100,0.718,65456300,0.717,32412400,0.716,24554900,0.721,63598000,0.722,111892900,0.723,103744000,0.724,110668600,0.725,80521800,1286,100,0
sh513130,14:33:26,1766390000000.0,5509.38,0.9044,2.7999,0.721,0.7217,-0.097,101100,72894,0.721,0.721,114943300,0.72,94720300,0.719,82451200,0.718,43009900,0.717,21779900,0.722,81803200,0.723,118045200,0.724,138383700,0.725,112049400,0.726,94047000,419,100,0
sh513130,14:50:35,1766390000000.0,5504.17,0.9044,3.7118,0.721,0.7217,-0.097,171600,123665,0.7207,0.72,158826100,0.719,99557000,0.718,64790800,0.717,31789500,0.716,20417700,0.721,68493500,0.722,110855600,0.723,102254900,0.724,108649000,0.725,80098600,407,100,0
sh513130,14:37:29,1766390000000.0,5500.4,0.9044,3.867,0.721,0.7204,0.0833,1053100,758244,0.72,0.72,109652700,0.719,90534900,0.718,70200700,0.717,35464000,0.716,26654000,0.721,84884300,0.722,93346800,0.723,98814900,0.724,109040700,0.725,94957900,31,100,0
sh513130,14:56:41,1766390000000.0,5511.7,0.9044,1.556,0.721,0.7224,-0.1938,229800,165695,0.721,0.721,112052300,0.72,109684600,0.719,83667500,0.718,25072900,0.717,14747000,0.722,73860900,0.723,99519300,0.724,100263700,0.725,96957700,0.726,72763400,406,100,0
sh513130,14:57:44,1766390000000.0,5513.7,0.9044,1.5586,0.722,0.7217,0.0416,387600,279828,0.722,0.721,119320900,0.72,104717300,0.719,74627600,0.718,22983700,0.717,10402100,0.722,59105700,0.723,97293000,0.724,99329200,0.725,98912600,0.726,72681800,406,100,0
sh513130,14:36:14,1766390000000.0,5501.8,0.9044,1.7893,0.721,0.721,0.0,5300,3821,0.7209,0.72,118860200,0.719,89481300,0.718,68368400,0.717,34572100,0.716,26514100,0.721,37328000,0.722,101735200,0.723,99885400,0.724,123864800,0.725,103722400,1291,100,0
sh513130,14:42:38,1766390000000.0,5501.53,0.9044,3.8536,0.721,0.721,0.0,50800,36626,0.721,0.72,139963300,0.719,98959700,0.718,69904700,0.717,35814100,0.716,26586800,0.721,46166100,0.722,108134400,0.723,108324400,0.724,111548700,0.725,87030800,405,100,0
sh513130,14:47:32,1766390000000.0,5502.92,0.9044,3.0271,0.72,0.7211,-0.1525,941300,678217,0.7205,0.72,154066200,0.719,100492700,0.718,65955900,0.717,32564400,0.716,24994200,0.721,54531900,0.722,111983600,0.723,108203400,0.724,112695300,0.725,80950700,1294,100,0
sh513130,14:33:17,1766390000000.0,5508.21,0.9044,3.2324,0.722,0.7217,0.0416,127100,91766,0.722,0.721,114244600,0.72,94739500,0.719,82501100,0.718,42709900,0.717,21779900,0.722,78412900,0.723,118194400,0.724,138421300,0.725,112352200,0.726,94730300,1294,100,0
sh513130,14:58:05,1766390000000.0,5513.53,0.9044,2.9394,0.722,0.7217,0.0416,1068400,771355,0.722,0.721,118659100,0.72,103123600,0.719,74019400,0.718,22966700,0.717,10401100,0.722,55323500,0.723,97308800,0.724,98621400,0.725,98683100,0.726,72548800,401,100,0
sh513130,14:46:02,1766390000000.0,5503.28,0.9044,2.4434,0.721,0.7211,-0.0139,934500,672845,0.72,0.72,151713200,0.719,98425400,0.718,67017700,0.717,32624100,0.716,25578900,0.721,51230700,0.722,113221200,0.723,108515300,0.724,114926300,0.725,82613700,399,100,0
sh513130,14:50:23,1766390000000.0,5504.15,0.9044,3.6562,0.721,0.7211,-0.0139,1012400,728941,0.72,0.72,159288800,0.719,99815600,0.718,64916600,0.717,31800500,0.716,20417700,0.721,64722100,0.722,111142600,0.723,102439400,0.724,109648600,0.725,80400600,399,100,0
sh513130,14:42:41,1766390000000.0,5502.54,0.9044,4.4907,0.721,0.721,0.0,628400,452676,0.7204,0.72,139940600,0.719,98959700,0.718,69891900,0.717,35814100,0.716,26916800,0.721,45690000,0.722,108244400,0.723,108584700,0.724,111865600,0.725,87022300,31,100,0
sh513130,14:35:23,1766390000000.0,5503.22,0.9044,0.1285,0.721,0.721,0.0,412100,296959,0.7206,0.72,113823000,0.719,86974900,0.718,67727900,0.717,32657300,0.716,26115400,0.721,26057400,0.722,102367500,0.723,112650400,0.724,112775600,0.725,106489800,1275,100,0
sh513130,14:51:08,1766390000000.0,5504.08,0.9044,5.349,0.721,0.7211,-0.0139,219400,158176,0.7209,0.72,160887500,0.719,99662800,0.718,64019100,0.717,31609100,0.716,19877700,0.721,69994400,0.722,112255600,0.723,101179400,0.724,108330300,0.725,79774300,33,100,0
sh513130,14:35:44,1766390000000.0,5503.7,0.9044,1.1348,0.721,0.7204,0.0833,149800,107940,0.7206,0.72,116353000,0.719,87667900,0.718,68070700,0.717,34321900,0.716,26371200,0.721,28151000,0.722,101148100,0.723,109285800,0.724,124119000,0.725,104595100,33,100,0
sh513130,14:38:50,1766390000000.0,5500.98,0.9044,3.979,0.72,0.721,-0.1387,115400,83093,0.72,0.72,128283100,0.719,92334900,0.718,69616300,0.717,35370600,0.716,27182400,0.721,81290100,0.722,92683100,0.723,97474900,0.724,109389900,0.725,94635400,447,100,0
sh513130,14:39:44,1766390000000.0,5499.27,0.9044,4.269,0.721,0.7204,0.0833,1073900,774212,0.7209,0.72,129141200,0.719,97965500,0.718,69312000,0.717,36172300,0.716,27084300,0.721,69046100,0.722,94326700,0.723,95665200,0.724,105379400,0.725,89270800,446,100,0
sh513130,14:50:08,1766390000000.0,5502.87,0.9044,4.3267,0.721,0.7211,-0.0139,100200,72202,0.7206,0.72,155116500,0.719,99558400,0.718,65501000,0.717,32430400,0.716,20488700,0.721,66469400,0.722,111112100,0.723,102795600,0.724,109748100,0.725,80400600,444,100,0
sh513130,14:50:50,1766390000000.0,5504.23,0.9044,6.6431,0.72,0.7217,-0.2356,0,0,0.72,0.72,158802500,0.719,99860000,0.718,64266400,0.717,31761500,0.716,19907700,0.721,70489400,0.722,111105700,0.723,101168300,0.724,108537000,0.725,79904800,1249,100,1
sh513130,14:48:08,1766390000000.0,5504.86,0.9044,2.5139,0.721,0.7211,-0.0139,42300,30461,0.7201,0.72,155891700,0.719,100735600,0.718,65450100,0.717,32564400,0.716,25024900,0.721,58611900,0.722,111393500,0.723,108008800,0.724,111738700,0.725,80883900,438,100,0
sh513130,14:46:05,1766390000000.0,5503.71,0.9044,0.8345,0.721,0.7211,-0.0139,303700,218665,0.72,0.72,151537100,0.719,98424800,0.718,66834300,0.717,32624100,0.716,25578900,0.721,51828800,0.722,113225400,0.723,108515300,0.724,114926300,0.725,82613700,41,100,0
sh513130,14:45:23,1766390000000.0,5504.13,0.9044,1.6539,0.721,0.7211,-0.0139,83100,59839,0.7201,0.72,150578500,0.719,97883400,0.718,67035100,0.717,32794100,0.716,25619800,0.721,47805800,0.722,112162000,0.723,108211000,0.724,115888300,0.725,84026100,438,100,0
sh513130,14:45:26,1766390000000.0,5503.81,0.9044,3.3258,0.721,0.721,0.0,179500,129370,0.7207,0.72,150653200,0.719,97883400,0.718,67035100,0.717,32794100,0.716,25619800,0.721,44847800,0.722,112091100,0.723,108221000,0.724,116238300,0.725,84026100,1256,100,0
sh513130,14:57:20,1766390000000.0,5512.47,0.9044,6.4041,0.721,0.7218,-0.1108,1580600,1141040,0.7219,0.721,118184000,0.72,108096000,0.719,81199600,0.718,24994700,0.717,14414300,0.722,68888800,0.723,100166400,0.724,99794100,0.725,96129700,0.726,72710000,438,100,0
sh513130,14:32:23,1766390000000.0,5510.85,0.9044,3.0481,0.722,0.7217,0.0416,11000,7941,0.7219,0.721,123049100,0.72,85154800,0.719,81271700,0.718,42704800,0.717,21738900,0.722,30485000,0.723,129259900,0.724,150056000,0.725,133967000,0.726,94979600,436,100,0
sh513130,14:58:38,1766390000000.0,5513.1,0.9044,1.6947,0.722,0.7218,0.0277,2306400,1665206,0.722,0.721,108240300,0.72,101707300,0.719,73530800,0.718,22936700,0.717,10371600,0.722,46269900,0.723,93860000,0.724,98418200,0.725,97984000,0.726,72133100,436,100,0
sh513130,14:36:47,1766390000000.0,5500.9,0.9044,-0.8391,0.721,0.721,0.0,2194800,1580264,0.72,0.72,113595900,0.719,90469000,0.718,69420600,0.717,35406600,0.716,26514200,0.721,74151200,0.722,93775400,0.723,97640000,0.724,108729900,0.725,103224100,435,100,0
sh513130,14:55:02,1766390000000.0,5507.07,0.9044,4.2531,0.722,0.7218,0.0277,151900,109639,0.7218,0.721,100807300,0.72,131045600,0.719,99727500,0.718,36896900,0.717,17294600,0.722,119044100,0.723,99609300,0.724,104291600,0.725,77754500,0.726,75171300,1261,100,0
sh513130,14:41:17,1766390000000.0,5500.47,0.9044,3.6692,0.721,0.7211,-0.0139,539700,389102,0.721,0.72,137154800,0.719,98221300,0.718,69615000,0.717,36398100,0.716,26477600,0.721,59149000,0.722,99913800,0.723,101662100,0.724,113922900,0.725,89172500,434,100,0
sh513130,14:57:08,1766390000000.0,5512.57,0.9044,1.9095,0.722,0.7224,-0.0554,987300,712764,0.7219,0.721,119101400,0.72,108275800,0.719,81313500,0.718,25001900,0.717,14431300,0.722,70798800,0.723,100611500,0.724,99854100,0.725,96338000,0.726,72721000,431,100,0
sh513130,14:56:56,1766390000000.0,5512.5,0.9044,-0.5792,0.722,0.7224,-0.0554,516700,372965,0.7218,0.721,110359200,0.72,108487700,0.719,82234500,0.718,25033900,0.717,14437300,0.722,72997000,0.723,100436200,0.724,99865200,0.725,96591000,0.726,72721000,430,100,0
sh513130,14:53:26,1766390000000.0,5506.47,0.9044,4.2739,0.721,0.7218,-0.1108,1238000,892598,0.721,0.72,135164300,0.719,103251300,0.718,62556200,0.717,19365400,0.716,15632400,0.721,1041800,0.722,111838900,0.723,99090700,0.724,103009400,0.725,80064800,1266,100,0
sh513130,14:54:02,1766390000000.0,5507.0,0.9044,5.4211,0.722,0.7218,0.0277,386400,278596,0.721,0.721,81269900,0.72,133593400,0.719,97543200,0.718,41119600,0.717,18395700,0.722,115607800,0.723,98815300,0.724,105206000,0.725,79135600,0.726,76349800,425,100,0
sh513130,14:30:44,1766390000000.0,5511.8,0.9044,3.3181,0.722,0.7224,-0.0554,1041900,751483,0.7213,0.721,121430700,0.72,83705100,0.719,80017800,0.718,35693000,0.717,21767900,0.722,59460800,0.723,117647400,0.724,156535000,0.725,114455800,0.726,95236400,1268,100,0
sh513130,14:43:50,1766390000000.0,5502.39,0.9044,2.6186,0.72,0.721,-0.1387,3000,2160,0.72,0.72,145390100,0.719,98064000,0.718,66960600,0.717,33300100,0.716,25725200,0.721,52001300,0.722,110285200,0.723,108718300,0.724,110670200,0.725,86632200,423,100,0
sh513130,14:30:41,1766390000000.0,5512.73,0.9044,3.0263,0.721,0.7224,-0.1938,191300,138027,0.7215,0.721,122141800,0.72,83702500,0.719,80017800,0.718,34810800,0.717,21767800,0.722,39007800,0.723,114663800,0.724,157525000,0.725,134450800,0.726,95236400,423,100,0
sh513130,14:39:02,1766390000000.0,5500.84,0.9044,2.2553,0.721,0.721,0.0,1107200,798255,0.721,0.72,123314400,0.719,96447100,0.718,69601700,0.717,35370600,0.716,27275600,0.721,83831200,0.722,93388800,0.723,97610100,0.724,107448600,0.725,95238900,423,100,0
sh513130,14:58:53,1766390000000.0,5512.99,0.9044,2.7348,0.721,0.7218,-0.1108,1216500,878262,0.722,0.721,107679500,0.72,94130000,0.719,72283400,0.718,22642100,0.717,10366800,0.722,44451300,0.723,93017300,0.724,98306500,0.725,97967000,0.726,71887100,233,100,0
sh513130,14:52:56,1766390000000.0,5504.78,0.9044,1.4205,0.722,0.7218,0.0277,0,0,0.722,0.721,31482800,0.72,154579800,0.719,100545900,0.718,63127600,0.717,20222800,0.722,111987900,0.723,99490800,0.724,105318000,0.725,80140400,0.726,76915300,1246,100,1
sh513130,14:31:02,1766390000000.0,5511.65,0.9044,1.9884,0.722,0.7224,-0.0554,1123900,811456,0.722,0.721,121453400,0.72,83551100,0.719,80013600,0.718,40986200,0.717,21767900,0.722,60468500,0.723,119357300,0.724,156040000,0.725,115283300,0.726,95236400,501,100,0
sh513130,14:42:17,1766390000000.0,5502.23,0.9044,5.5948,0.721,0.721,0.0,91200,65680,0.7202,0.72,140011200,0.719,98704800,0.718,68905500,0.717,35841100,0.716,26426800,0.721,47889500,0.722,107823600,0.723,101382500,0.724,112208300,0.725,86851600,502,100,0
sh513130,14:55:41,1766390000000.0,5509.14,0.9044,3.8525,0.721,0.7218,-0.1108,672700,485667,0.722,0.721,115646800,0.72,116796400,0.719,96394900,0.718,35917500,0.717,16534400,0.722,117810200,0.723,100887000,0.724,103502800,0.725,76692900,0.726,74841100,503,100,0
sh513130,14:41:23,1766390000000.0,5501.2,0.9044,3.0414,0.72,0.721,-0.1387,187000,134820,0.721,0.72,137576300,0.719,98233900,0.718,69615000,0.717,35798700,0.716,26480600,0.721,75984600,0.722,99883600,0.723,99189700,0.724,99415400,0.725,89172500,191,100,0
sh513130,14:30:05,1766390000000.0,5513.41,0.9044,4.4906,0.723,0.7224,0.0831,23500,16990,0.723,0.722,78334500,0.721,116266800,0.72,91832300,0.719,74586700,0.718,32143200,0.723,120356200,0.724,162861800,0.725,142911400,0.726,95887300,0.727,89505800,77,100,0
sh513130,14:38:53,1766390000000.0,5501.1,0.9044,3.8315,0.721,0.721,0.0,90000,64890,0.721,0.72,124294900,0.719,92384900,0.718,69616300,0.717,35370600,0.716,27184600,0.721,82139700,0.722,92695500,0.723,97548700,0.724,109386900,0.725,95133900,559,100,0
sh513130,14:56:08,1766390000000.0,5511.02,0.9044,2.313,0.721,0.7218,-0.1108,854700,617063,0.722,0.721,114324600,0.72,113372600,0.719,84373800,0.718,35118800,0.717,14773500,0.722,86574000,0.723,100005500,0.724,105016200,0.725,91389200,0.726,73114700,559,100,0
sh513130,14:44:14,1766390000000.0,5504.61,0.9044,4.6249,0.721,0.721,0.0,20000,14420,0.721,0.72,145728900,0.719,97809200,0.718,66959900,0.717,32799500,0.716,25725200,0.721,41119200,0.722,110502000,0.723,108868800,0.724,116148100,0.725,86730100,557,100,0
sh513130,14:43:53,1766390000000.0,5502.92,0.9044,2.4568,0.72,0.721,-0.1387,69300,49959,0.7209,0.72,145460600,0.719,97992500,0.718,66960600,0.717,33300100,0.716,25725200,0.721,52685500,0.722,110285200,0.723,108616400,0.724,110670200,0.725,86632200,557,100,0
sh513130,14:50:53,1766390000000.0,5504.23,0.9044,6.0502,0.721,0.7217,-0.097,107700,77547,0.72,0.72,158721900,0.719,99860000,0.718,64266400,0.717,31751500,0.716,19907700,0.721,70493600,0.722,111104400,0.723,101168300,0.724,108537500,0.725,79902800,77,100,0
sh513130,14:53:47,1766390000000.0,5506.3,0.9044,7.7958,0.721,0.7217,-0.097,72000,51933,0.7213,0.721,46366500,0.72,136027400,0.719,100591700,0.718,62046800,0.717,19345800,0.722,114900400,0.723,99285000,0.724,105180900,0.725,79233300,0.726,76364800,557,100,0
sh513130,14:44:20,1766390000000.0,5502.99,0.9044,3.4182,0.721,0.721,0.0,221700,159805,0.7208,0.72,146138400,0.719,97781500,0.718,66959900,0.717,32799500,0.716,25710200,0.721,45684800,0.722,109900200,0.723,108906700,0.724,116095500,0.725,86720100,557,100,0
sh513130,14:30:26,1766390000000.0,5513.37,0.9044,2.4555,0.722,0.7224,-0.0554,1903400,1374255,0.722,0.722,46086300,0.721,116434900,0.72,81819700,0.719,79706500,0.718,32143200,0.723,125799300,0.724,167921000,0.725,146057500,0.726,95705500,0.727,89465700,557,100,0
sh513130,14:43:20,1766390000000.0,5502.02,0.9044,3.5007,0.721,0.721,0.0,22500,16222,0.721,0.72,143075900,0.719,98084300,0.718,68889900,0.717,34291100,0.716,26881800,0.721,75287800,0.722,100550100,0.723,108775000,0.724,96037600,0.725,87137200,1116,100,0
sh513130,14:56:47,1766390000000.0,5510.97,0.9044,0.3677,0.722,0.7224,-0.0554,458700,330870,0.7213,0.721,110977700,0.72,109361200,0.719,83614900,0.718,25072900,0.717,14726100,0.722,73311800,0.723,99519300,0.724,100263700,0.725,96923200,0.726,72759500,196,100,0
sh513130,14:39:32,1766390000000.0,5500.53,0.9044,6.1867,0.721,0.7204,0.0833,1032900,744702,0.721,0.72,125775100,0.719,97938700,0.718,70104800,0.717,36619300,0.716,27062600,0.721,46843800,0.722,82349300,0.723,92417900,0.724,119908100,0.725,89279500,555,100,0
sh513130,14:31:05,1766390000000.0,5510.89,0.9044,1.122,0.722,0.7217,0.0416,213800,154153,0.721,0.721,120292800,0.72,83556200,0.719,80013600,0.718,41868400,0.717,21767900,0.722,65105300,0.723,119717200,0.724,156165600,0.725,115283300,0.726,95236400,554,100,0
sh513130,14:31:35,1766390000000.0,5509.84,0.9044,2.0073,0.721,0.7217,-0.097,175500,126594,0.7213,0.721,122299100,0.72,84049600,0.719,80125400,0.718,42563600,0.717,21748900,0.722,31487000,0.723,129302900,0.724,147782600,0.725,128730100,0.726,95229900,197,100,0
sh513130,14:53:05,1766390000000.0,5505.55,0.9044,1.1754,0.722,0.7218,0.0277,1455200,1049234,0.721,0.721,11818100,0.72,144358200,0.719,102100100,0.718,63127600,0.717,20222800,0.722,108757900,0.723,99291200,0.724,105263900,0.725,80107100,0.726,76919400,554,100,0
sh513130,14:51:59,1766390000000.0,5506.27,0.9044,3.3959,0.72,0.7211,-0.1525,1982200,1428799,0.7208,0.72,158007000,0.719,99247100,0.718,64510400,0.717,22159900,0.716,18877000,0.721,44409800,0.722,113796800,0.723,99446300,0.724,104614900,0.725,79491000,554,100,0
sh513130,14:38:23,1766390000000.0,5500.87,0.9044,3.7452,0.721,0.7204,0.0833,168800,121660,0.7207,0.72,117275500,0.719,92032900,0.718,68180800,0.717,35495600,0.716,27151600,0.721,75101700,0.722,92212200,0.723,97692400,0.724,123796300,0.725,94566100,553,100,0
