symbol,tx_server_time,tx_local_time,index_price,fx_rate,sentiment,price,iopv,premium_rate,tick_vol,tick_amt,tick_vwap,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:06:46,1768975608358,5701.91,0.8919,2.609,0.737,0.7373,-0.0407,5972800,4401948,0.737,0.736,168100300,0.735,138221900,0.734,71129300,0.733,67819400,0.732,53823600,0.737,20000,0.738,126127700,0.739,187935800,0.740,142381700,0.741,69620700,1844,99999,0
sh513130,14:06:46,1768975610356,5702.45,0.8919,2.4788,0.737,0.7373,-0.0407,5972800,4401948,0.737,0.736,168100300,0.735,138221900,0.734,71129300,0.733,67819400,0.732,53823600,0.737,20000,0.738,126127700,0.739,187935800,0.740,142381700,0.741,69620700,1778,99999,0
sh513130,14:06:49,1768975611358,5702.38,0.8919,2.8556,0.737,0.7373,-0.0407,714800,526808,0.737,0.737,366200,0.736,168172000,0.735,138226900,0.734,71129300,0.733,67819400,0.738,127308800,0.739,187935800,0.740,141381700,0.741,69620700,0.742,41368500,808,99999,0
sh513130,14:06:49,1768975612364,5702.38,0.8919,2.8015,0.737,0.7373,-0.0407,714800,526808,0.737,0.737,366200,0.736,168172000,0.735,138226900,0.734,71129300,0.733,67819400,0.738,127308800,0.739,187935800,0.740,141381700,0.741,69620700,0.742,41368500,1633,99999,0
sh513130,14:06:52,1768975613353,5702.78,0.8919,2.7761,0.737,0.7373,-0.0407,2097500,1545953,0.737,0.737,2568200,0.736,168159900,0.735,138022400,0.734,71129300,0.733,67819400,0.738,128954300,0.739,187979100,0.740,142401700,0.741,69620700,0.742,41368500,753,99999,0
sh513130,14:06:52,1768975614344,5702.78,0.8919,2.8367,0.737,0.7373,-0.0407,2097500,1545953,0.737,0.737,2568200,0.736,168159900,0.735,138022400,0.734,71129300,0.733,67819400,0.738,128954300,0.739,187979100,0.740,142401700,0.741,69620700,0.742,41368500,1414,99999,0
sh513130,14:06:55,1768975617353,5703.04,0.8919,2.3974,0.737,0.7373,-0.0407,25400,18720,0.737,0.737,2543300,0.736,168159900,0.735,137222400,0.734,71129300,0.733,67819400,0.738,129803600,0.739,187784600,0.740,142423600,0.741,69620700,0.742,41368500,65,99999,0
sh513130,14:06:55,1768975618340,5703.04,0.8919,2.8278,0.737,0.7373,-0.0407,25400,18720,0.737,0.737,2543300,0.736,168159900,0.735,137222400,0.734,71129300,0.733,67819400,0.738,129803600,0.739,187784600,0.740,142423600,0.741,69620700,0.742,41368500,1827,99999,0
sh513130,14:06:58,1768975620355,5702.26,0.8919,2.239,0.737,0.7373,-0.0407,84700,62424,0.737,0.737,6288800,0.736,168160500,0.735,137133100,0.734,71129300,0.733,67819400,0.738,122889300,0.739,187758000,0.740,142423600,0.741,69620700,0.742,41368500,890,99999,0
sh513130,14:06:58,1768975621361,5702.34,0.8919,1.9882,0.737,0.7373,-0.0407,84700,62424,0.737,0.737,6288800,0.736,168160500,0.735,137133100,0.734,71129300,0.733,67819400,0.738,122889300,0.739,187758000,0.740,142423600,0.741,69620700,0.742,41368500,767,99999,0
sh513130,14:07:01,1768975623356,5703.79,0.8919,2.5432,0.737,0.7373,-0.0407,20000,14740,0.737,0.737,50172200,0.736,168392300,0.735,135731400,0.734,69129300,0.733,67819400,0.738,122775300,0.739,188736500,0.740,142723600,0.741,69620700,0.742,41368500,759,99999,0
sh513130,14:07:01,1768975624355,5703.79,0.8919,2.6238,0.737,0.7373,-0.0407,20000,14740,0.737,0.737,50172200,0.736,168392300,0.735,135731400,0.734,69129300,0.733,67819400,0.738,122775300,0.739,188736500,0.740,142723600,0.741,69620700,0.742,41368500,923,99999,0
sh513130,14:07:04,1768975627361,5703.98,0.8919,2.2016,0.738,0.7373,0.0949,1100,812,0.7382,0.737,44302200,0.736,163282300,0.735,126673700,0.734,63129300,0.733,67816400,0.738,123894800,0.739,189902600,0.740,142452700,0.741,69620700,0.742,41368500,771,99999,0
sh513130,14:07:04,1768975628363,5703.98,0.8919,2.1589,0.738,0.7373,0.0949,1100,812,0.7382,0.737,44302200,0.736,163282300,0.735,126673700,0.734,63129300,0.733,67816400,0.738,123894800,0.739,189902600,0.740,142452700,0.741,69620700,0.742,41368500,1850,99999,0
sh513130,14:07:07,1768975630356,5703.09,0.8919,3.0602,0.737,0.7373,-0.0407,26000,19162,0.737,0.737,57309300,0.736,163304200,0.735,126385300,0.734,63129300,0.733,67816400,0.738,123894900,0.739,190295600,0.740,142452700,0.741,69620700,0.742,41368500,1787,99999,0
sh513130,14:07:07,1768975632366,5703.51,0.8919,2.5852,0.737,0.7373,-0.0407,26000,19162,0.737,0.737,57309300,0.736,163304200,0.735,126385300,0.734,63129300,0.733,67816400,0.738,123894900,0.739,190295600,0.740,142452700,0.741,69620700,0.742,41368500,1872,99999,0
sh513130,14:07:10,1768975633358,5703.51,0.8919,3.5631,0.737,0.7373,-0.0407,2800,2063,0.7368,0.737,46456200,0.736,163554200,0.735,126385300,0.734,63131300,0.733,67816400,0.738,124407100,0.739,191101700,0.740,142452700,0.741,69640700,0.742,41368500,776,99999,0
sh513130,14:07:10,1768975634372,5703.51,0.8919,6.4435,0.737,0.7373,-0.0407,2800,2063,0.7368,0.737,46456200,0.736,163554200,0.735,126385300,0.734,63131300,0.733,67816400,0.738,124407100,0.739,191101700,0.740,142452700,0.741,69640700,0.742,41368500,1777,99999,0
sh513130,14:07:13,1768975635365,5703.89,0.8919,3.5631,0.737,0.7373,-0.0407,0,0,0.737,0.737,24575600,0.736,163554200,0.735,126718900,0.734,64131300,0.733,67816400,0.738,124628400,0.739,192249800,0.740,142452700,0.741,69640700,0.742,41348500,755,99999,0
sh513130,14:07:13,1768975636362,5703.89,0.8919,6.4435,0.737,0.7373,-0.0407,0,0,0.737,0.737,24575600,0.736,163554200,0.735,126718900,0.734,64131300,0.733,67816400,0.738,124628400,0.739,192249800,0.740,142452700,0.741,69640700,0.742,41348500,1599,99999,0
sh513130,14:07:16,1768975638349,5703.97,0.8919,5.17,0.737,0.7373,-0.0407,217800,160519,0.737,0.737,26325600,0.736,163555200,0.735,126918900,0.734,64075800,0.733,67816400,0.738,124672000,0.739,192734600,0.740,143306500,0.741,69622700,0.742,41348500,1393,99999,0
sh513130,14:07:16,1768975639338,5704.19,0.8919,4.9248,0.737,0.7373,-0.0407,217800,160519,0.737,0.737,26325600,0.736,163555200,0.735,126918900,0.734,64075800,0.733,67816400,0.738,124672000,0.739,192734600,0.740,143306500,0.741,69622700,0.742,41348500,189,99999,0
sh513130,14:07:19,1768975641341,5703.53,0.8919,3.0955,0.737,0.7373,-0.0407,109800,80922,0.737,0.737,74268700,0.736,163533900,0.735,116918900,0.734,63075800,0.733,67816400,0.738,124698600,0.739,192705400,0.740,144131500,0.741,69622700,0.742,41348500,839,99999,0
sh513130,14:07:19,1768975643341,5703.53,0.8919,3.5946,0.737,0.7373,-0.0407,109800,80922,0.737,0.737,74268700,0.736,163533900,0.735,116918900,0.734,63075800,0.733,67816400,0.738,124698600,0.739,192705400,0.740,144131500,0.741,69622700,0.742,41348500,781,99999,0
sh513130,14:07:22,1768975645343,5703.85,0.8919,4.2141,0.738,0.7373,0.0949,1300,960,0.7385,0.737,74627400,0.736,163506400,0.735,126898900,0.734,63075800,0.733,67816400,0.738,125327700,0.739,192705400,0.740,145007800,0.741,69622700,0.742,41348500,768,99999,0
sh513130,14:07:22,1768975646340,5703.85,0.8919,3.9101,0.738,0.7373,0.0949,1300,960,0.7385,0.737,74627400,0.736,163506400,0.735,126898900,0.734,63075800,0.733,67816400,0.738,125327700,0.739,192705400,0.740,145007800,0.741,69622700,0.742,41348500,1832,99999,0
sh513130,14:07:25,1768975647343,5703.94,0.8919,3.5533,0.737,0.7373,-0.0407,48000,35376,0.737,0.737,63213700,0.736,162506400,0.735,126898700,0.734,63065800,0.733,67816400,0.738,125331800,0.739,192617100,0.740,145852800,0.741,69622700,0.742,41348500,833,99999,0
sh513130,14:07:28,1768975649332,5703.04,0.8919,3.6194,0.738,0.7373,0.0949,54000,39804,0.7371,0.737,32539000,0.736,162356400,0.735,126798700,0.734,63061400,0.733,67806400,0.738,125288500,0.739,192617100,0.740,146707900,0.741,69622700,0.742,41348500,712,99999,0
sh513130,14:07:28,1768975652323,5703.35,0.8919,3.1801,0.738,0.7373,0.0949,6000,4428,0.738,0.737,32539000,0.736,162356400,0.735,126798700,0.734,63061400,0.733,67806400,0.738,125288500,0.739,192617100,0.740,146707900,0.741,69622700,0.742,41348500,92,99999,0
sh513130,14:07:31,1768975654332,5703.35,0.8919,3.7982,0.737,0.7373,-0.0407,398000,293326,0.737,0.737,30365600,0.736,162356400,0.735,126798700,0.734,64061400,0.733,67806400,0.738,125448600,0.739,192765400,0.740,147480800,0.741,69622700,0.742,41348500,2101,99999,0
sh513130,14:07:34,1768975655332,5703.67,0.8919,3.6744,0.738,0.7373,0.0949,73700,54329,0.7372,0.737,33179400,0.736,162356400,0.735,126798700,0.734,64061400,0.733,67806400,0.738,125874500,0.739,192696700,0.740,148325800,0.741,69622700,0.742,41348500,759,99999,0
sh513130,14:07:34,1768975656330,5703.77,0.8919,3.2944,0.738,0.7373,0.0949,471700,347655,0.737,0.737,33179400,0.736,162356400,0.735,126798700,0.734,64061400,0.733,67806400,0.738,125874500,0.739,192696700,0.740,148325800,0.741,69622700,0.742,41348500,1924,99999,0
sh513130,14:07:37,1768975658329,5703.86,0.8919,3.6744,0.737,0.7373,-0.0407,8000,5896,0.737,0.737,81425700,0.736,162357400,0.735,116800700,0.734,63061400,0.733,67806400,0.738,125878600,0.739,192657200,0.740,149118800,0.741,69622700,0.742,41348500,1747,99999,0
sh513130,14:07:37,1768975659319,5704.66,0.8919,2.9479,0.737,0.7373,-0.0407,8000,5896,0.737,0.737,81425700,0.736,162357400,0.735,116800700,0.734,63061400,0.733,67806400,0.738,125878600,0.739,192657200,0.740,149118800,0.741,69622700,0.742,41348500,562,99999,0
sh513130,14:07:40,1768975662316,5704.52,0.8919,2.9679,0.737,0.7373,-0.0407,5000,3685,0.737,0.737,99015700,0.736,156789800,0.735,116500700,0.734,63061400,0.733,67806400,0.738,125105800,0.739,192376300,0.740,149963800,0.741,69622700,0.742,41348500,1609,99999,0
sh513130,14:07:40,1768975663311,5705.83,0.8919,2.8039,0.737,0.7373,-0.0407,5000,3685,0.737,0.737,99015700,0.736,156789800,0.735,116500700,0.734,63061400,0.733,67806400,0.738,125105800,0.739,192376300,0.740,149963800,0.741,69622700,0.742,41348500,188,99999,0
sh513130,14:07:43,1768975666305,5705.43,0.8919,3.7171,0.738,0.7373,0.0949,67100,49455,0.737,0.737,101953600,0.736,157047400,0.735,115510700,0.734,63061400,0.733,67806400,0.738,102876900,0.739,192805600,0.740,158135400,0.741,84542700,0.742,41348500,1776,99999,0
sh513130,14:07:46,1768975668308,5705.53,0.8919,2.8078,0.738,0.7373,0.0949,312400,230486,0.7378,0.737,102983000,0.736,157047600,0.735,115510700,0.734,63063400,0.733,67810500,0.738,100398000,0.739,194694100,0.740,159000000,0.741,84542700,0.742,41348500,1746,99999,0
sh513130,14:07:49,1768975670310,5705.64,0.8919,2.6572,0.737,0.7373,-0.0407,692800,510838,0.7374,0.737,103386500,0.736,157047600,0.735,115663200,0.734,63063400,0.733,67810500,0.738,100510500,0.739,194704100,0.740,159824900,0.741,84542700,0.742,41348500,1798,99999,0
sh513130,14:07:49,1768975671309,5704.98,0.8919,2.9278,0.737,0.7373,-0.0407,447500,329807,0.737,0.737,103386500,0.736,157047600,0.735,115663200,0.734,63063400,0.733,67810500,0.738,100510500,0.739,194704100,0.740,159824900,0.741,84542700,0.742,41348500,676,99999,0
sh513130,14:07:52,1768975674318,5705.82,0.8919,1.9267,0.737,0.7373,-0.0407,71600,52776,0.7371,0.737,103994600,0.736,157047600,0.735,115663200,0.734,63205300,0.733,67810500,0.738,100528500,0.739,194704100,0.740,159824900,0.741,84542700,0.742,41348500,264,99999,0
sh513130,14:07:52,1768975675305,5706.72,0.8919,1.8331,0.737,0.7373,-0.0407,71600,52776,0.7371,0.737,103994600,0.736,157047600,0.735,115663200,0.734,63205300,0.733,67810500,0.738,100528500,0.739,194704100,0.740,159824900,0.741,84542700,0.742,41348500,691,99999,0
sh513130,14:07:55,1768975676314,5706.72,0.8919,1.9915,0.738,0.7373,0.0949,3700,2731,0.7381,0.737,104238100,0.736,157047600,0.735,115663200,0.734,63215300,0.733,66810500,0.738,122409900,0.739,194722800,0.740,152968400,0.741,69542700,0.742,41348500,79,99999,0
sh513130,14:07:55,1768975678314,5706.23,0.8919,1.9527,0.738,0.7373,0.0949,3700,2731,0.7381,0.737,104238100,0.736,157047600,0.735,115663200,0.734,63215300,0.733,66810500,0.738,122409900,0.739,194722800,0.740,152968400,0.741,69542700,0.742,41348500,1341,99999,0
sh513130,14:07:58,1768975680318,5705.66,0.8919,1.4872,0.738,0.7373,0.0949,4000,2952,0.738,0.737,104855100,0.736,157054400,0.735,115663200,0.734,63215300,0.733,66810500,0.738,122342700,0.739,194751900,0.740,152968400,0.741,69542700,0.742,41348500,1796,99999,0
sh513130,14:07:58,1768975681317,5705.88,0.8919,1.5155,0.738,0.7373,0.0949,4000,2952,0.738,0.737,104855100,0.736,157054400,0.735,115663200,0.734,63215300,0.733,66810500,0.738,122342700,0.739,194751900,0.740,152968400,0.741,69542700,0.742,41348500,706,99999,0
sh513130,14:08:01,1768975683319,5706.06,0.8919,1.4872,0.737,0.7373,-0.0407,599100,441538,0.737,0.737,104530400,0.736,157064400,0.735,115663200,0.734,63215300,0.733,66812300,0.738,122043600,0.739,194773800,0.740,152968400,0.741,69542700,0.742,41348500,533,99999,0
sh513130,14:08:01,1768975684307,5706.06,0.8919,1.5825,0.737,0.7373,-0.0407,599100,441538,0.737,0.737,104530400,0.736,157064400,0.735,115663200,0.734,63215300,0.733,66812300,0.738,122043600,0.739,194773800,0.740,152968400,0.741,69542700,0.742,41348500,877,99999,0
sh513130,14:08:04,1768975687311,5706.36,0.8919,2.9957,0.738,0.7373,0.0949,1000,738,0.738,0.737,85535600,0.736,162364400,0.735,125960100,0.734,63212100,0.733,66815100,0.738,122352600,0.739,194932900,0.740,152695000,0.741,69542700,0.742,41368700,152,99999,0
sh513130,14:08:04,1768975688313,5706.36,0.8919,2.8597,0.738,0.7373,0.0949,1000,738,0.738,0.737,85535600,0.736,162364400,0.735,125960100,0.734,63212100,0.733,66815100,0.738,122352600,0.739,194932900,0.740,152695000,0.741,69542700,0.742,41368700,1785,99999,0
sh513130,14:08:07,1768975689312,5706.36,0.8919,2.8597,0.737,0.7373,-0.0407,101100,74511,0.737,0.737,101038800,0.736,156783200,0.735,115960100,0.734,63212100,0.733,66815100,0.738,122388700,0.739,194907400,0.740,152695000,0.741,69542700,0.742,41368700,2785,99999,0
sh513130,14:08:10,1768975691313,5706.22,0.8919,2.2788,0.737,0.7373,-0.0407,0,0,0.737,0.737,86833800,0.736,162423900,0.735,126950100,0.734,63195900,0.733,66804100,0.738,122735800,0.739,194902400,0.740,152739100,0.741,69542700,0.742,41368700,606,99999,0
sh513130,14:08:13,1768975695293,5706.69,0.8919,0.0,0.738,0.7373,0.0949,121300,89419,0.7372,0.737,84421600,0.736,162423400,0.735,126850100,0.734,63195900,0.733,66804100,0.738,122888000,0.739,194908400,0.740,152769100,0.741,69361100,0.742,41368700,713,99999,0
sh513130,14:08:13,1768975696294,5706.69,0.8919,5.36,0.738,0.7373,0.0949,20200,14908,0.738,0.737,84421600,0.736,162423400,0.735,126850100,0.734,63195900,0.733,66804100,0.738,122888000,0.739,194908400,0.740,152769100,0.741,69361100,0.742,41368700,383,99999,0
sh513130,14:08:16,1768975699286,5706.28,0.8919,4.1271,0.737,0.7373,-0.0407,24000,17688,0.737,0.737,84368300,0.736,162972900,0.735,126855300,0.734,63195900,0.733,66804100,0.738,124153000,0.739,194908400,0.740,152749100,0.741,69406000,0.742,41368700,712,99999,0
sh513130,14:08:16,1768975701259,5706.5,0.8919,3.5859,0.737,0.7373,-0.0407,24000,17688,0.737,0.737,84368300,0.736,162972900,0.735,126855300,0.734,63195900,0.733,66804100,0.738,124153000,0.739,194908400,0.740,152749100,0.741,69406000,0.742,41368700,674,99999,0
sh513130,14:08:19,1768975702262,5706.5,0.8919,3.5462,0.737,0.7373,-0.0407,55300,40806,0.7379,0.737,84385800,0.736,162986900,0.735,126855300,0.734,63195900,0.733,66804100,0.738,124103000,0.739,195036700,0.740,152749600,0.741,69406000,0.742,41368700,1676,99999,0
sh513130,14:08:22,1768975704271,5706.59,0.8919,2.9252,0.738,0.7373,0.0949,62800,46316,0.7375,0.737,82851100,0.736,163182400,0.735,126855300,0.734,63179900,0.733,66804100,0.738,125374100,0.739,196046700,0.740,152748300,0.741,69406000,0.742,41368700,1673,99999,0
sh513130,14:08:25,1768975706258,5705.89,0.8919,3.7557,0.738,0.7373,0.0949,247300,182338,0.7373,0.737,91887500,0.736,157582400,0.735,116861300,0.734,63179900,0.733,66804100,0.738,125613000,0.739,196677600,0.740,152746100,0.741,69366000,0.742,41368700,1612,99999,0
sh513130,14:08:22,1768975707269,5705.26,0.8919,3.3912,0.738,0.7373,0.0949,0,0,0.738,0.737,82851100,0.736,163182400,0.735,126855300,0.734,63179900,0.733,66804100,0.738,125374100,0.739,196046700,0.740,152748300,0.741,69406000,0.742,41368700,451,99999,2
sh513130,14:08:25,1768975708263,5705.26,0.8919,0.0,0.738,0.7373,0.0949,365400,269460,0.7374,0.737,91887500,0.736,157582400,0.735,116861300,0.734,63179900,0.733,66804100,0.738,125613000,0.739,196677600,0.740,152746100,0.741,69366000,0.742,41368700,1684,99999,0
sh513130,14:08:25,1768975709269,5703.8,0.8919,2.8664,0.738,0.7373,0.0949,0,0,0.738,0.737,91887500,0.736,157582400,0.735,116861300,0.734,63179900,0.733,66804100,0.738,125613000,0.739,196677600,0.740,152746100,0.741,69366000,0.742,41368700,281,99999,0
sh513130,14:08:28,1768975710260,5703.8,0.8919,3.3892,0.738,0.7373,0.0949,2100,1550,0.7381,0.737,57068500,0.736,163182400,0.735,126665800,0.734,64111900,0.733,66804100,0.738,125745100,0.739,196677600,0.740,152746100,0.741,69366000,0.742,41368700,1668,99999,0
sh513130,14:08:28,1768975711264,5704.02,0.8919,2.8664,0.738,0.7373,0.0949,2100,1550,0.7381,0.737,57068500,0.736,163182400,0.735,126665800,0.734,64111900,0.733,66804100,0.738,125745100,0.739,196677600,0.740,152746100,0.741,69366000,0.742,41368700,101,99999,0
sh513130,14:08:31,1768975713271,5703.89,0.8919,2.3676,0.738,0.7373,0.0949,72200,53277,0.7379,0.737,4444500,0.736,164331400,0.735,126695800,0.734,71118700,0.733,66796100,0.738,125895300,0.739,197677800,0.740,151746100,0.741,69366000,0.742,41368700,748,99999,0
sh513130,14:08:34,1768975716260,5703.89,0.8919,2.9286,0.737,0.7373,-0.0407,6900,5085,0.737,0.737,4458200,0.736,164906200,0.735,126977100,0.734,71118700,0.733,66796100,0.738,125898300,0.739,197676500,0.740,151746100,0.741,69366000,0.742,41368700,1736,99999,0
sh513130,14:08:37,1768975718254,5703.89,0.8919,3.2621,0.738,0.7373,0.0949,44700,32989,0.738,0.737,8537800,0.736,165755800,0.735,126908500,0.734,71038700,0.733,66796100,0.738,125753600,0.739,196611000,0.740,151745600,0.741,69318700,0.742,41368700,3729,99999,0
sh513130,14:08:34,1768975719242,5703.89,0.8919,2.9822,0.737,0.7373,-0.0407,0,0,0.737,0.737,4458200,0.736,164906200,0.735,126977100,0.734,71118700,0.733,66796100,0.738,125898300,0.739,197676500,0.740,151746100,0.741,69366000,0.742,41368700,4719,99999,2
sh513130,14:08:37,1768975720250,5703.61,0.8919,4.9259,0.738,0.7373,0.0949,123800,91351,0.7379,0.737,8537800,0.736,165755800,0.735,126908500,0.734,71038700,0.733,66796100,0.738,125753600,0.739,196611000,0.740,151745600,0.741,69318700,0.742,41368700,359,99999,0
sh513130,14:08:40,1768975721247,5703.61,0.8919,4.3873,0.738,0.7373,0.0949,0,0,0.738,0.737,7388000,0.736,166881200,0.735,126636300,0.734,71038700,0.733,66796100,0.738,125708700,0.739,196339600,0.740,151735600,0.741,69318700,0.742,41368700,1354,99999,0
sh513130,14:08:43,1768975725242,5702.96,0.8919,4.0651,0.737,0.7373,-0.0407,134200,98915,0.7371,0.737,7263800,0.736,167230800,0.735,126636300,0.734,71028700,0.733,66791100,0.738,125727400,0.739,196352800,0.740,152735600,0.741,69318700,0.742,41367700,609,99999,0
sh513130,14:08:46,1768975727248,5702.42,0.8919,5.0591,0.738,0.7374,0.0814,26000,19172,0.7374,0.737,20756600,0.736,167788800,0.735,126636300,0.734,66108700,0.733,66791100,0.738,125802400,0.739,196346200,0.740,152735600,0.741,69313700,0.742,41367700,651,99999,0
sh513130,14:08:49,1768975731230,5703.54,0.8919,3.8878,0.737,0.7374,-0.0542,260200,191787,0.7371,0.737,24529400,0.736,167788600,0.735,127495100,0.734,63113200,0.733,66811100,0.738,125807500,0.739,196416200,0.740,152795600,0.741,69313700,0.742,41367700,420,99999,0
sh513130,14:08:49,1768975733231,5703.35,0.8919,3.0366,0.737,0.7374,-0.0542,100000,73700,0.737,0.737,24529400,0.736,167788600,0.735,127495100,0.734,63113200,0.733,66811100,0.738,125807500,0.739,196416200,0.740,152795600,0.741,69313700,0.742,41367700,243,99999,0
sh513130,14:08:52,1768975735239,5703.99,0.8919,2.4627,0.738,0.7374,0.0814,5500,4059,0.738,0.737,61067300,0.736,167788600,0.735,128346600,0.734,63113200,0.733,66811100,0.738,125876900,0.739,196416200,0.740,152795600,0.741,69313700,0.742,41367700,74,99999,0
sh513130,14:08:55,1768975736237,5703.99,0.8919,1.8228,0.738,0.7374,0.0814,8600,6347,0.738,0.737,89721500,0.736,157396100,0.735,116645000,0.734,63113200,0.733,66796100,0.738,125673300,0.739,196442100,0.740,152795600,0.741,69312400,0.742,41367700,1628,99999,0
sh513130,14:08:52,1768975737230,5703.61,0.8919,1.6447,0.738,0.7374,0.0814,0,0,0.738,0.737,61067300,0.736,167788600,0.735,128346600,0.734,63113200,0.733,66811100,0.738,125876900,0.739,196416200,0.740,152795600,0.741,69313700,0.742,41367700,641,99999,2
sh513130,14:08:55,1768975738231,5703.61,0.8919,1.6124,0.738,0.7374,0.0814,0,0,0.738,0.737,89721500,0.736,157396100,0.735,116645000,0.734,63113200,0.733,66796100,0.738,125673300,0.739,196442100,0.740,152795600,0.741,69312400,0.742,41367700,1641,99999,0
sh513130,14:08:58,1768975740236,5703.53,0.8919,2.136,0.738,0.7374,0.0814,42200,31106,0.7371,0.737,80836200,0.736,157446100,0.735,126660100,0.734,63134800,0.733,66796100,0.738,125882400,0.739,196568600,0.740,152795600,0.741,69312400,0.742,41370100,1656,99999,0
sh513130,14:09:01,1768975742239,5703.69,0.8919,2.2182,0.738,0.7374,0.0814,78700,58043,0.7375,0.737,27207500,0.736,162953400,0.735,126679100,0.734,64149000,0.733,66796100,0.738,125849600,0.739,196718600,0.740,152791300,0.741,69312400,0.742,41370100,1679,99999,0
sh513130,14:08:58,1768975743241,5703.69,0.8919,1.9987,0.738,0.7374,0.0814,0,0,0.738,0.737,80836200,0.736,157446100,0.735,126660100,0.734,63134800,0.733,66796100,0.738,125882400,0.739,196568600,0.740,152795600,0.741,69312400,0.742,41370100,2680,99999,2
sh513130,14:09:01,1768975744230,5703.9,0.8919,2.994,0.738,0.7374,0.0814,0,0,0.738,0.737,27207500,0.736,162953400,0.735,126679100,0.734,64149000,0.733,66796100,0.738,125849600,0.739,196718600,0.740,152791300,0.741,69312400,0.742,41370100,345,99999,0
sh513130,14:09:04,1768975746236,5703.71,0.8919,4.6677,0.738,0.7374,0.0814,53400,39399,0.7378,0.737,30623500,0.736,162950400,0.735,126679100,0.734,64149000,0.733,66796100,0.738,125839700,0.739,196718600,0.740,152591300,0.741,69312400,0.742,41370100,153,99999,0
sh513130,14:09:07,1768975748239,5703.53,0.8919,3.3747,0.738,0.7374,0.0814,65600,48403,0.7379,0.737,65203500,0.736,162810400,0.735,126679100,0.734,63168000,0.733,66796300,0.738,126073900,0.739,196125200,0.740,152591300,0.741,69312400,0.742,41370100,1696,99999,0
sh513130,14:09:04,1768975749227,5703.53,0.8919,3.3123,0.738,0.7374,0.0814,0,0,0.738,0.737,30623500,0.736,162950400,0.735,126679100,0.734,64149000,0.733,66796100,0.738,125839700,0.739,196718600,0.740,152591300,0.741,69312400,0.742,41370100,626,99999,2
sh513130,14:09:07,1768975750236,5703.53,0.8919,2.9164,0.738,0.7374,0.0814,0,0,0.738,0.737,65203500,0.736,162810400,0.735,126679100,0.734,63168000,0.733,66796300,0.738,126073900,0.739,196125200,0.740,152591300,0.741,69312400,0.742,41370100,1634,99999,0
sh513130,14:09:10,1768975752242,5703.2,0.8919,3.4553,0.738,0.7374,0.0814,15800,11660,0.738,0.737,50255100,0.736,162810400,0.735,126677900,0.734,64066800,0.733,66796300,0.738,126288000,0.739,196072200,0.740,152591300,0.741,69312400,0.742,41370100,1650,99999,0
sh513130,14:09:13,1768975754252,5702.81,0.8919,3.1495,0.738,0.7374,0.0814,5300,3911,0.7379,0.737,51223300,0.736,162810500,0.735,126673900,0.734,64065800,0.733,66795100,0.738,126867900,0.739,196072200,0.740,152510700,0.741,69312400,0.742,41370100,1611,99999,0
sh513130,14:09:16,1768975758242,5703.34,0.8919,2.9868,0.737,0.7374,-0.0542,73700,54383,0.7379,0.737,91774900,0.736,162813500,0.735,116673900,0.734,62963200,0.733,66795100,0.738,126710000,0.739,195991600,0.740,152512000,0.741,69312400,0.742,41370100,1622,99999,0
sh513130,14:09:19,1768975762259,5702.81,0.8919,1.5101,0.737,0.7374,-0.0542,3500,2580,0.7371,0.737,91721800,0.736,162863500,0.735,116673900,0.734,62963200,0.733,66795100,0.738,126716000,0.739,196085600,0.740,152512000,0.741,69312400,0.742,41370100,1447,99999,0
sh513130,14:09:19,1768975764262,5702.81,0.8919,3.7662,0.737,0.7374,-0.0542,10500,7739,0.737,0.737,91721800,0.736,162863500,0.735,116673900,0.734,62963200,0.733,66795100,0.738,126716000,0.739,196085600,0.740,152512000,0.741,69312400,0.742,41370100,2893,99999,0
sh513130,14:09:22,1768975765265,5704.13,0.8919,3.4232,0.737,0.7374,-0.0542,141000,103918,0.737,0.737,82595600,0.736,162963500,0.735,126673900,0.734,62963700,0.733,66795100,0.738,126784600,0.739,196109500,0.740,152512000,0.741,69312400,0.742,41370100,679,99999,0
sh513130,14:09:25,1768975767262,5704.13,0.8919,2.1149,0.737,0.7374,-0.0542,8000,5896,0.737,0.737,100073000,0.736,157363500,0.735,116371900,0.734,62963700,0.733,66795100,0.738,126680300,0.739,196261600,0.740,152522000,0.741,69312400,0.742,41370100,2676,99999,0
sh513130,14:09:28,1768975770263,5704.04,0.8919,2.6065,0.737,0.7374,-0.0542,120800,89029,0.737,0.737,95852900,0.736,163248500,0.735,116372200,0.734,62963700,0.733,66795100,0.738,126638500,0.739,196261700,0.740,152842000,0.741,69312400,0.742,41382100,159,99999,0
sh513130,14:09:28,1768975772263,5703.97,0.8919,2.1757,0.737,0.7374,-0.0542,269800,198843,0.737,0.737,95852900,0.736,163248500,0.735,116372200,0.734,62963700,0.733,66795100,0.738,126638500,0.739,196261700,0.740,152842000,0.741,69312400,0.742,41382100,1663,99999,0
sh513130,14:09:31,1768975773262,5704.19,0.8919,2.2186,0.738,0.7374,0.0814,6000,4428,0.738,0.737,102341400,0.736,157648500,0.735,116372200,0.734,62963700,0.733,66795100,0.738,126634300,0.739,196210800,0.740,152734800,0.741,69312400,0.742,41382100,671,99999,0
