symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:49:50,1767768594516,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,3.1947,0,0,0.743,0.996,0.743,90389200,0.742,127385600,0.741,107688700,0.740,133350600,0.739,58341100,0.744,130762400,0.745,100258600,0.746,82006400,0.747,49738000,0.748,58688500,17180032,0,0
sh513130,14:49:53,1767768595520,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.3775,977700,727409,0.744,1.003,0.743,90535400,0.742,127385500,0.741,107792200,0.740,132904600,0.739,58336100,0.744,125895900,0.745,100253900,0.746,82006400,0.747,49656400,0.748,58661500,17181036,0,0
sh513130,14:49:53,1767768596539,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.5356,0,0,0.744,1.019,0.743,90535400,0.742,127385500,0.741,107792200,0.740,132904600,0.739,58336100,0.744,125895900,0.745,100253900,0.746,82006400,0.747,49656400,0.748,58661500,17182055,0,0
sh513130,14:49:53,1767768597548,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.4108,0,0,0.744,1.009,0.743,90535400,0.742,127385500,0.741,107792200,0.740,132904600,0.739,58336100,0.744,125895900,0.745,100253900,0.746,82006400,0.747,49656400,0.748,58661500,17183063,0,0
sh513130,14:49:53,1767768598547,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.4108,0,0,0.744,0.999,0.743,90535400,0.742,127385500,0.741,107792200,0.740,132904600,0.739,58336100,0.744,125895900,0.745,100253900,0.746,82006400,0.747,49656400,0.748,58661500,17184063,0,0
sh513130,14:49:56,1767768599563,10:04:34,1767751414484,0.743,0.7413,0.2293,5752.17,0.8963,3.2661,371300,275951,0.7432,1.016,0.743,90821500,0.742,127385500,0.741,107786200,0.740,132902600,0.739,58236000,0.744,126002400,0.745,100227100,0.746,82006400,0.747,49614200,0.748,58661500,17185079,0,0
sh513130,14:49:59,1767768600580,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,2.8853,35600,26471,0.7436,1.017,0.743,90609000,0.742,127389600,0.741,107266000,0.740,132873200,0.739,58136000,0.744,126083300,0.745,100279300,0.746,82006400,0.747,49814200,0.748,58661500,17186096,0,0
sh513130,14:49:56,1767768601591,10:04:34,1767751414484,0.743,0.7413,0.2293,5752.17,0.8963,2.705,0,0,0.743,1.011,0.743,90821500,0.742,127385500,0.741,107786200,0.740,132902600,0.739,58236000,0.744,126002400,0.745,100227100,0.746,82006400,0.747,49614200,0.748,58661500,17187107,0,1
sh513130,14:49:59,1767768602600,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.3874,35600,26471,0.7436,1.008,0.743,90609000,0.742,127389600,0.741,107266000,0.740,132873200,0.739,58136000,0.744,126083300,0.745,100279300,0.746,82006400,0.747,49814200,0.748,58661500,17188116,0,0
sh513130,14:50:02,1767768603613,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.5185,914500,679704,0.7433,1.013,0.743,90726000,0.742,127390300,0.741,107120900,0.740,133222600,0.739,58005000,0.744,125864700,0.745,99763000,0.746,82006400,0.747,49814200,0.748,58661500,17189128,0,0
sh513130,14:50:02,1767768604621,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.7039,0,0,0.744,1.008,0.743,90726000,0.742,127390300,0.741,107120900,0.740,133222600,0.739,58005000,0.744,125864700,0.745,99763000,0.746,82006400,0.747,49814200,0.748,58661500,17190136,0,0
sh513130,14:50:02,1767768605618,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.7039,0,0,0.744,0.997,0.743,90726000,0.742,127390300,0.741,107120900,0.740,133222600,0.739,58005000,0.744,125864700,0.745,99763000,0.746,82006400,0.747,49814200,0.748,58661500,17191134,0,0
sh513130,14:50:05,1767768606632,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.8985,582700,433074,0.7432,1.014,0.743,90987200,0.742,126399200,0.741,107004800,0.740,132821600,0.739,58004000,0.744,125154700,0.745,98788700,0.746,82006400,0.747,49814200,0.748,58661500,17192148,0,0
sh513130,14:50:05,1767768607651,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.8429,0,0,0.744,1.019,0.743,90987200,0.742,126399200,0.741,107004800,0.740,132821600,0.739,58004000,0.744,125154700,0.745,98788700,0.746,82006400,0.747,49814200,0.748,58661500,17193166,0,0
sh513130,14:50:05,1767768608649,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,4.9658,0,0,0.744,0.998,0.743,90987200,0.742,126399200,0.741,107004800,0.740,132821600,0.739,58004000,0.744,125154700,0.745,98788700,0.746,82006400,0.747,49814200,0.748,58661500,17194165,0,0
sh513130,14:50:05,1767768609670,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,4.8832,0,0,0.744,1.021,0.743,90987200,0.742,126399200,0.741,107004800,0.740,132821600,0.739,58004000,0.744,125154700,0.745,98788700,0.746,82006400,0.747,49814200,0.748,58661500,17195186,0,0
sh513130,14:50:08,1767768610678,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,6.0714,285300,212031,0.7432,1.008,0.743,90789400,0.742,126445200,0.741,106997000,0.740,132820100,0.739,57973000,0.744,125394100,0.745,98506300,0.746,82006400,0.747,49814200,0.748,58611500,17196193,0,0
sh513130,14:50:08,1767768611697,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,6.0168,0,0,0.743,1.02,0.743,90789400,0.742,126445200,0.741,106997000,0.740,132820100,0.739,57973000,0.744,125394100,0.745,98506300,0.746,82006400,0.747,49814200,0.748,58611500,17197213,0,0
sh513130,14:50:08,1767768612709,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,5.183,0,0,0.743,1.012,0.743,90789400,0.742,126445200,0.741,106997000,0.740,132820100,0.739,57973000,0.744,125394100,0.745,98506300,0.746,82006400,0.747,49814200,0.748,58611500,17198225,0,0
sh513130,14:50:11,1767768613727,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,4.6599,234000,173903,0.7432,1.018,0.743,122086900,0.742,126451700,0.741,106995600,0.740,132817900,0.739,57953000,0.744,125424800,0.745,98360500,0.746,82004400,0.747,49812200,0.748,58609500,17199243,0,0
sh513130,14:50:11,1767768614742,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,4.5805,0,0,0.743,1.015,0.743,122086900,0.742,126451700,0.741,106995600,0.740,132817900,0.739,57953000,0.744,125424800,0.745,98360500,0.746,82004400,0.747,49812200,0.748,58609500,17200257,0,0
sh513130,14:50:11,1767768615759,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,4.0426,0,0,0.743,1.018,0.743,122086900,0.742,126451700,0.741,106995600,0.740,132817900,0.739,57953000,0.744,125424800,0.745,98360500,0.746,82004400,0.747,49812200,0.748,58609500,17201275,0,0
sh513130,14:50:11,1767768616758,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,4.5012,0,0,0.743,0.998,0.743,122086900,0.742,126451700,0.741,106995600,0.740,132817900,0.739,57953000,0.744,125424800,0.745,98360500,0.746,82004400,0.747,49812200,0.748,58609500,17202273,0,0
sh513130,14:50:14,1767768617765,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,2.7288,206700,153744,0.7438,1.007,0.743,110727300,0.742,126451700,0.741,106934600,0.740,133232300,0.739,57953000,0.744,129014200,0.745,98465400,0.746,81676200,0.747,49484000,0.748,58609500,17203280,0,0
sh513130,14:50:14,1767768618761,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,2.7288,0,0,0.744,0.997,0.743,110727300,0.742,126451700,0.741,106934600,0.740,133232300,0.739,57953000,0.744,129014200,0.745,98465400,0.746,81676200,0.747,49484000,0.748,58609500,17204277,0,0
sh513130,14:50:17,1767768619765,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,3.4562,296700,220464,0.7431,1.003,0.743,110599400,0.742,126461500,0.741,106557900,0.740,132852100,0.739,57943000,0.744,128998200,0.745,98465400,0.746,81680700,0.747,49484000,0.748,58609500,17205281,0,0
sh513130,14:50:17,1767768620766,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,3.4562,0,0,0.743,1.001,0.743,110599400,0.742,126461500,0.741,106557900,0.740,132852100,0.739,57943000,0.744,128998200,0.745,98465400,0.746,81680700,0.747,49484000,0.748,58609500,17206282,0,0
sh513130,14:50:17,1767768621781,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,4.7154,0,0,0.743,1.015,0.743,110599400,0.742,126461500,0.741,106557900,0.740,132852100,0.739,57943000,0.744,128998200,0.745,98465400,0.746,81680700,0.747,49484000,0.748,58609500,17207297,0,0
sh513130,14:50:20,1767768622804,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,4.6354,690800,513531,0.7434,1.023,0.743,110390800,0.742,126174300,0.741,106557900,0.740,132851900,0.739,57943000,0.744,128578000,0.745,98380200,0.746,81656900,0.747,49484000,0.748,58609500,17208320,0,0
sh513130,14:50:20,1767768623820,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,4.0058,0,0,0.744,1.015,0.743,110390800,0.742,126174300,0.741,106557900,0.740,132851900,0.739,57943000,0.744,128578000,0.745,98380200,0.746,81656900,0.747,49484000,0.748,58609500,17209335,0,0
sh513130,14:50:20,1767768624818,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.5606,0,0,0.744,0.998,0.743,110390800,0.742,126174300,0.741,106557900,0.740,132851900,0.739,57943000,0.744,128578000,0.745,98380200,0.746,81656900,0.747,49484000,0.748,58609500,17210334,0,0
sh513130,14:50:23,1767768625830,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.5606,211700,157425,0.7436,1.012,0.743,110400600,0.742,126093100,0.741,106547000,0.740,132848900,0.739,57943000,0.744,124417100,0.745,98435800,0.746,81656900,0.747,49484000,0.748,58609500,17211346,0,0
sh513130,14:50:23,1767768626850,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,4.6557,0,0,0.744,1.02,0.743,110400600,0.742,126093100,0.741,106547000,0.740,132848900,0.739,57943000,0.744,124417100,0.745,98435800,0.746,81656900,0.747,49484000,0.748,58609500,17212366,0,0
sh513130,14:50:23,1767768627862,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,4.2375,0,0,0.744,1.012,0.743,110400600,0.742,126093100,0.741,106547000,0.740,132848900,0.739,57943000,0.744,124417100,0.745,98435800,0.746,81656900,0.747,49484000,0.748,58609500,17213378,0,0
sh513130,14:50:26,1767768628879,10:04:34,1767751414484,0.744,0.7419,0.2831,5752.17,0.8963,4.1941,744900,554109,0.7439,1.017,0.743,128600600,0.742,126084600,0.741,106557000,0.740,132760800,0.739,57943000,0.744,123884500,0.745,98328800,0.746,81656900,0.747,49484000,0.748,58589500,17214395,0,0
sh513130,14:50:26,1767768629883,10:04:34,1767751414484,0.744,0.7419,0.2831,5752.17,0.8963,4.264,0,0,0.744,1.004,0.743,128600600,0.742,126084600,0.741,106557000,0.740,132760800,0.739,57943000,0.744,123884500,0.745,98328800,0.746,81656900,0.747,49484000,0.748,58589500,17215399,0,0
sh513130,14:50:29,1767768630887,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,6.1065,308900,229555,0.7431,1.004,0.743,145429800,0.742,126157800,0.741,106517000,0.740,127220800,0.739,57893000,0.744,123493700,0.745,98356400,0.746,81156900,0.747,49784000,0.748,58589500,17216403,0,0
sh513130,14:50:29,1767768631890,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,6.1542,0,0,0.744,1.003,0.743,145429800,0.742,126157800,0.741,106517000,0.740,127220800,0.739,57893000,0.744,123493700,0.745,98356400,0.746,81156900,0.747,49784000,0.748,58589500,17217406,0,0
sh513130,14:50:29,1767768632908,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,6.0642,0,0,0.744,1.018,0.743,145429800,0.742,126157800,0.741,106517000,0.740,127220800,0.739,57893000,0.744,123493700,0.745,98356400,0.746,81156900,0.747,49784000,0.748,58589500,17218424,0,0
sh513130,14:50:29,1767768633930,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,7.3729,0,0,0.744,1.022,0.743,145429800,0.742,126157800,0.741,106517000,0.740,127220800,0.739,57893000,0.744,123493700,0.745,98356400,0.746,81156900,0.747,49784000,0.748,58589500,17219446,0,0
sh513130,14:50:32,1767768634940,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,7.3729,478500,355963,0.7439,1.01,0.743,141398500,0.742,126153500,0.741,106010700,0.740,127220800,0.739,57850900,0.744,124764600,0.745,98339700,0.746,81156900,0.747,49784000,0.748,58589500,17220456,0,0
sh513130,14:50:32,1767768635960,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,7.2688,0,0,0.744,1.02,0.743,141398500,0.742,126153500,0.741,106010700,0.740,127220800,0.739,57850900,0.744,124764600,0.745,98339700,0.746,81156900,0.747,49784000,0.748,58589500,17221476,0,0
sh513130,14:50:32,1767768636958,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,6.3322,0,0,0.744,0.998,0.743,141398500,0.742,126153500,0.741,106010700,0.740,127220800,0.739,57850900,0.744,124764600,0.745,98339700,0.746,81156900,0.747,49784000,0.748,58589500,17222474,0,0
sh513130,14:50:35,1767768637977,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,6.2513,195100,145072,0.7436,1.019,0.743,146871800,0.742,126018500,0.741,105990700,0.740,127215800,0.739,57850900,0.744,124716300,0.745,98329700,0.746,81096800,0.747,49784000,0.748,58567700,17223493,0,0
sh513130,14:50:35,1767768638993,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,5.0308,0,0,0.744,1.016,0.743,146871800,0.742,126018500,0.741,105990700,0.740,127215800,0.739,57850900,0.744,124716300,0.745,98329700,0.746,81096800,0.747,49784000,0.748,58567700,17224508,0,0
sh513130,14:50:38,1767768639978,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,5.0308,535200,397945,0.7435,0.985,0.743,146731700,0.742,126005500,0.741,105940700,0.740,127178700,0.739,57850900,0.744,124328200,0.745,98179700,0.746,81096800,0.747,49784000,0.748,58567700,17225494,0,0
sh513130,14:50:38,1767768640981,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,6.1992,0,0,0.743,1.003,0.743,146731700,0.742,126005500,0.741,105940700,0.740,127178700,0.739,57850900,0.744,124328200,0.745,98179700,0.746,81096800,0.747,49784000,0.748,58567700,17226497,0,0
sh513130,14:50:41,1767768641982,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,5.786,249700,185578,0.7432,1.001,0.743,146648300,0.742,126090000,0.741,105945200,0.740,127225100,0.739,56850900,0.744,128205400,0.745,98178400,0.746,81096800,0.747,49784000,0.748,58567700,17227498,0,0
sh513130,14:50:38,1767768642983,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,4.857,0,0,0.743,1.001,0.743,146731700,0.742,126005500,0.741,105940700,0.740,127178700,0.739,57850900,0.744,124328200,0.745,98179700,0.746,81096800,0.747,49784000,0.748,58567700,17228499,0,1
sh513130,14:50:41,1767768644004,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,4.7755,249700,185578,0.7432,1.021,0.743,146648300,0.742,126090000,0.741,105945200,0.740,127225100,0.739,56850900,0.744,128205400,0.745,98178400,0.746,81096800,0.747,49784000,0.748,58567700,17229519,0,0
sh513130,14:50:41,1767768645021,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.782,0,0,0.744,1.017,0.743,146648300,0.742,126090000,0.741,105945200,0.740,127225100,0.739,56850900,0.744,128205400,0.745,98178400,0.746,81096800,0.747,49784000,0.748,58567700,17230537,0,0
sh513130,14:50:44,1767768646021,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.782,547200,406807,0.7434,1.0,0.743,146472400,0.742,126505500,0.741,105944600,0.740,127198100,0.739,56850900,0.744,128071000,0.745,98178400,0.746,81096800,0.747,49784000,0.748,58567700,17231537,0,0
sh513130,14:50:44,1767768647024,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,4.0783,0,0,0.744,1.003,0.743,146472400,0.742,126505500,0.741,105944600,0.740,127198100,0.739,56850900,0.744,128071000,0.745,98178400,0.746,81096800,0.747,49784000,0.748,58567700,17232540,0,0
sh513130,14:50:44,1767768648031,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,4.1564,0,0,0.744,1.007,0.743,146472400,0.742,126505500,0.741,105944600,0.740,127198100,0.739,56850900,0.744,128071000,0.745,98178400,0.746,81096800,0.747,49784000,0.748,58567700,17233546,0,0
sh513130,14:50:47,1767768649031,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,4.0371,221800,164843,0.7432,1.0,0.743,157410500,0.742,126432200,0.741,105949600,0.740,127116900,0.739,56850900,0.744,125044600,0.745,98208800,0.746,81096800,0.747,49784000,0.748,58567700,17234546,0,0
sh513130,14:50:47,1767768650038,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.6374,0,0,0.744,1.007,0.743,157410500,0.742,126432200,0.741,105949600,0.740,127116900,0.739,56850900,0.744,125044600,0.745,98208800,0.746,81096800,0.747,49784000,0.748,58567700,17235554,0,0
sh513130,14:50:47,1767768651027,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.6374,0,0,0.744,0.989,0.743,157410500,0.742,126432200,0.741,105949600,0.740,127116900,0.739,56850900,0.744,125044600,0.745,98208800,0.746,81096800,0.747,49784000,0.748,58567700,17236542,0,0
sh513130,14:50:50,1767768652031,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.1633,315300,234501,0.7437,1.004,0.743,157608300,0.742,126405600,0.741,105935700,0.740,127139900,0.739,56850900,0.744,125191000,0.745,98208800,0.746,81167300,0.747,49784000,0.748,58567700,17237547,0,0
sh513130,14:50:50,1767768653049,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.4982,0,0,0.744,1.018,0.743,157608300,0.742,126405600,0.741,105935700,0.740,127139900,0.739,56850900,0.744,125191000,0.745,98208800,0.746,81167300,0.747,49784000,0.748,58567700,17238565,0,0
sh513130,14:50:50,1767768654061,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,3.4982,0,0,0.744,1.012,0.743,157608300,0.742,126405600,0.741,105935700,0.740,127139900,0.739,56850900,0.744,125191000,0.745,98208800,0.746,81167300,0.747,49784000,0.748,58567700,17239577,0,0
sh513130,14:50:50,1767768655064,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,2.9077,0,0,0.744,1.003,0.743,157608300,0.742,126405600,0.741,105935700,0.740,127139900,0.739,56850900,0.744,125191000,0.745,98208800,0.746,81167300,0.747,49784000,0.748,58567700,17240580,0,0
sh513130,14:50:53,1767768656083,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,2.8784,1250600,929338,0.7431,1.019,0.743,160646600,0.742,126353000,0.741,105832700,0.740,122683900,0.739,56850900,0.744,125294700,0.745,98208800,0.746,81167300,0.747,49724000,0.748,58567700,17241599,0,0
sh513130,14:50:53,1767768657099,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,2.7448,0,0,0.744,1.016,0.743,160646600,0.742,126353000,0.741,105832700,0.740,122683900,0.739,56850900,0.744,125294700,0.745,98208800,0.746,81167300,0.747,49724000,0.748,58567700,17242615,0,0
sh513130,14:50:56,1767768658102,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,2.8047,180500,134248,0.7438,1.003,0.743,156836200,0.742,126367000,0.741,105832700,0.740,127016500,0.739,56850900,0.744,127251600,0.745,98324700,0.746,81059400,0.747,49724000,0.748,58567700,17243618,0,0
sh513130,14:50:56,1767768659104,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,2.7515,0,0,0.744,1.003,0.743,156836200,0.742,126367000,0.741,105832700,0.740,127016500,0.739,56850900,0.744,127251600,0.745,98324700,0.746,81059400,0.747,49724000,0.748,58567700,17244620,0,0
sh513130,14:50:56,1767768660106,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,2.551,0,0,0.744,1.002,0.743,156836200,0.742,126367000,0.741,105832700,0.740,127016500,0.739,56850900,0.744,127251600,0.745,98324700,0.746,81059400,0.747,49724000,0.748,58567700,17245622,0,0
sh513130,14:50:59,1767768661106,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,2.2204,126000,93656,0.7433,1.0,0.743,157743600,0.742,126314100,0.741,105747400,0.740,127006600,0.739,56850900,0.744,129213700,0.745,98324700,0.746,81059400,0.747,49724000,0.748,58567700,17246622,0,0
sh513130,14:50:59,1767768662111,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,2.3392,0,0,0.743,1.005,0.743,157743600,0.742,126314100,0.741,105747400,0.740,127006600,0.739,56850900,0.744,129213700,0.745,98324700,0.746,81059400,0.747,49724000,0.748,58567700,17247627,0,0
sh513130,14:50:59,1767768663127,10:04:34,1767751414484,0.743,0.742,0.1348,5752.17,0.8963,2.2103,0,0,0.743,1.016,0.743,157743600,0.742,126314100,0.741,105747400,0.740,127006600,0.739,56850900,0.744,129213700,0.745,98324700,0.746,81059400,0.747,49724000,0.748,58567700,17248643,0,0
sh513130,14:51:02,1767768664140,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,1.6788,1921300,1428682,0.7436,1.013,0.743,157006100,0.742,126300500,0.741,105747100,0.740,126975600,0.739,56850900,0.744,128007700,0.745,98023000,0.746,81124500,0.747,49724000,0.748,58517700,17249656,0,0
sh513130,14:51:02,1767768665165,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,1.2964,0,0,0.744,1.025,0.743,157006100,0.742,126300500,0.741,105747100,0.740,126975600,0.739,56850900,0.744,128007700,0.745,98023000,0.746,81124500,0.747,49724000,0.748,58517700,17250681,0,0
sh513130,14:51:05,1767768666175,10:04:34,1767751414484,0.744,0.742,0.2695,5752.17,0.8963,1.7955,334400,248647,0.7436,1.009,0.743,156949100,0.742,126369800,0.741,105743200,0.740,126979600,0.739,55278100,0.744,128188700,0.745,98022000,0.746,81124500,0.747,49741800,0.748,58517700,17251690,0,0
