symbol,tx_server_time,tx_local_time,bd_server_time,bd_local_time,price,iopv,premium_rate,index_price,fx_rate,sentiment,tick_vol,tick_amt,tick_vwap,interval_s,bp1,bv1,bp2,bv2,bp3,bv3,bp4,bv4,bp5,bv5,sp1,sv1,sp2,sv2,sp3,sv3,sp4,sv4,sp5,sv5,idx_delay_ms,fut_delay_ms,data_flags
sh513130,14:53:20,1766472802226,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.4184,308800,221441,0.7171,0.994,0.717,154811300,0.716,87435400,0.715,99348200,0.714,40516900,0.713,16688200,0.718,107925100,0.719,86434700,0.720,64965600,0.721,48993200,0.722,54450300,14365486,0,0
sh513130,14:53:20,1766472803234,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.7614,0,0,0.718,1.008,0.717,154811300,0.716,87435400,0.715,99348200,0.714,40516900,0.713,16688200,0.718,107925100,0.719,86434700,0.720,64965600,0.721,48993200,0.722,54450300,14366494,0,0
sh513130,14:53:20,1766472804231,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.7614,0,0,0.718,0.997,0.717,154811300,0.716,87435400,0.715,99348200,0.714,40516900,0.713,16688200,0.718,107925100,0.719,86434700,0.720,64965600,0.721,48993200,0.722,54450300,14367491,0,0
sh513130,14:53:20,1766472805231,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.564,0,0,0.718,1.0,0.717,154811300,0.716,87435400,0.715,99348200,0.714,40516900,0.713,16688200,0.718,107925100,0.719,86434700,0.720,64965600,0.721,48993200,0.722,54450300,14368490,0,0
sh513130,14:53:23,1766472806235,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.4949,15400,11057,0.718,1.005,0.717,157014000,0.716,90408400,0.715,100328600,0.714,40515800,0.713,16688200,0.718,107936200,0.719,89432700,0.720,67035500,0.721,48993200,0.722,54450300,14369495,0,0
sh513130,14:53:26,1766472807234,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.4949,16800,12063,0.718,0.999,0.717,157056000,0.716,90249300,0.715,100227800,0.714,40515700,0.713,16688100,0.718,107956600,0.719,89322700,0.720,67035500,0.721,48993200,0.722,54400300,14370494,0,0
sh513130,14:53:26,1766472808232,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.4915,0,0,0.718,0.998,0.717,157056000,0.716,90249300,0.715,100227800,0.714,40515700,0.713,16688100,0.718,107956600,0.719,89322700,0.720,67035500,0.721,48993200,0.722,54400300,14371492,0,0
sh513130,14:53:26,1766472809226,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.7649,0,0,0.718,0.994,0.717,157056000,0.716,90249300,0.715,100227800,0.714,40515700,0.713,16688100,0.718,107956600,0.719,89322700,0.720,67035500,0.721,48993200,0.722,54400300,14372486,0,0
sh513130,14:53:26,1766472810228,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.7649,0,0,0.718,1.002,0.717,157056000,0.716,90249300,0.715,100227800,0.714,40515700,0.713,16688100,0.718,107956600,0.719,89322700,0.720,67035500,0.721,48993200,0.722,54400300,14373488,0,0
sh513130,14:53:29,1766472811224,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.9148,279700,200643,0.7174,0.996,0.717,156866600,0.716,90239300,0.715,100178400,0.714,40515600,0.713,16687100,0.718,107734100,0.719,89504100,0.720,67079800,0.721,48993200,0.722,54400300,14374484,0,0
sh513130,14:53:29,1766472812222,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.8966,0,0,0.718,0.998,0.717,156866600,0.716,90239300,0.715,100178400,0.714,40515600,0.713,16687100,0.718,107734100,0.719,89504100,0.720,67079800,0.721,48993200,0.722,54400300,14375482,0,0
sh513130,14:53:29,1766472813212,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.0507,0,0,0.718,0.99,0.717,156866600,0.716,90239300,0.715,100178400,0.714,40515600,0.713,16687100,0.718,107734100,0.719,89504100,0.720,67079800,0.721,48993200,0.722,54400300,14376472,0,0
sh513130,14:53:29,1766472814219,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.7066,0,0,0.718,1.007,0.717,156866600,0.716,90239300,0.715,100178400,0.714,40515600,0.713,16687100,0.718,107734100,0.719,89504100,0.720,67079800,0.721,48993200,0.722,54400300,14377479,0,0
sh513130,14:53:32,1766472815216,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.6902,175900,126186,0.7174,0.997,0.717,156733700,0.716,90256900,0.715,100165300,0.714,40515400,0.713,16687100,0.718,112479200,0.719,89322700,0.720,67023700,0.721,48993200,0.722,54400300,14378476,0,0
sh513130,14:53:32,1766472816190,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.6493,0,0,0.718,0.975,0.717,156733700,0.716,90256900,0.715,100165300,0.714,40515400,0.713,16687100,0.718,112479200,0.719,89322700,0.720,67023700,0.721,48993200,0.722,54400300,14379450,0,0
sh513130,14:53:35,1766472817195,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.0563,147900,106160,0.7178,1.004,0.717,156906900,0.716,90236500,0.715,100124300,0.714,40515400,0.713,16687100,0.718,112373200,0.719,89322700,0.720,67523700,0.721,48993200,0.722,54300300,14380455,0,0
sh513130,14:53:35,1766472818190,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.0563,0,0,0.718,0.995,0.717,156906900,0.716,90236500,0.715,100124300,0.714,40515400,0.713,16687100,0.718,112373200,0.719,89322700,0.720,67523700,0.721,48993200,0.722,54300300,14381450,0,0
sh513130,14:53:38,1766472819195,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.0308,251100,180289,0.718,1.005,0.717,157197700,0.716,90232900,0.715,100124300,0.714,40512000,0.713,16687100,0.718,112195900,0.719,89372700,0.720,67523700,0.721,48973200,0.722,54300300,14382455,0,0
sh513130,14:53:38,1766472820190,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.0308,0,0,0.718,0.995,0.717,157197700,0.716,90232900,0.715,100124300,0.714,40512000,0.713,16687100,0.718,112195900,0.719,89372700,0.720,67523700,0.721,48973200,0.722,54300300,14383450,0,0
sh513130,14:53:38,1766472821196,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,-0.0869,0,0,0.718,1.006,0.717,157197700,0.716,90232900,0.715,100124300,0.714,40512000,0.713,16687100,0.718,112195900,0.719,89372700,0.720,67523700,0.721,48973200,0.722,54300300,14384456,0,0
sh513130,14:53:38,1766472822190,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,-0.0869,0,0,0.718,0.994,0.717,157197700,0.716,90232900,0.715,100124300,0.714,40512000,0.713,16687100,0.718,112195900,0.719,89372700,0.720,67523700,0.721,48973200,0.722,54300300,14385450,0,0
sh513130,14:53:41,1766472823192,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.0145,39100,28074,0.718,1.002,0.717,157341200,0.716,90229900,0.715,100079600,0.714,40512000,0.713,16686300,0.718,112209800,0.719,89380500,0.720,67523700,0.721,48973200,0.722,54300300,14386452,0,0
sh513130,14:53:41,1766472824195,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.1859,0,0,0.718,1.003,0.717,157341200,0.716,90229900,0.715,100079600,0.714,40512000,0.713,16686300,0.718,112209800,0.719,89380500,0.720,67523700,0.721,48973200,0.722,54300300,14387455,0,0
sh513130,14:53:41,1766472825196,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.1859,0,0,0.718,1.002,0.717,157341200,0.716,90229900,0.715,100079600,0.714,40512000,0.713,16686300,0.718,112209800,0.719,89380500,0.720,67523700,0.721,48973200,0.722,54300300,14388456,0,0
sh513130,14:53:41,1766472826189,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.227,0,0,0.718,0.993,0.717,157341200,0.716,90229900,0.715,100079600,0.714,40512000,0.713,16686300,0.718,112209800,0.719,89380500,0.720,67523700,0.721,48973200,0.722,54300300,14389449,0,0
sh513130,14:53:44,1766472827178,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.1259,98000,70342,0.7178,0.989,0.717,157422700,0.716,90281100,0.715,100129600,0.714,40512000,0.713,16686300,0.718,112151000,0.719,89380500,0.720,67523700,0.721,48973200,0.722,54300300,14390438,0,0
sh513130,14:53:44,1766472828175,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.2028,0,0,0.718,0.997,0.717,157422700,0.716,90281100,0.715,100129600,0.714,40512000,0.713,16686300,0.718,112151000,0.719,89380500,0.720,67523700,0.721,48973200,0.722,54300300,14391435,0,0
sh513130,14:53:44,1766472829162,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.2028,0,0,0.718,0.987,0.717,157422700,0.716,90281100,0.715,100129600,0.714,40512000,0.713,16686300,0.718,112151000,0.719,89380500,0.720,67523700,0.721,48973200,0.722,54300300,14392422,0,0
sh513130,14:53:47,1766472830153,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.1317,92700,66559,0.718,0.991,0.717,157486200,0.716,90281100,0.715,100128600,0.714,40512000,0.713,16686300,0.718,112035100,0.719,89381500,0.720,67523700,0.721,48973200,0.722,54300300,14393413,0,0
sh513130,14:53:47,1766472831146,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,2.2717,0,0,0.718,0.993,0.717,157486200,0.716,90281100,0.715,100128600,0.714,40512000,0.713,16686300,0.718,112035100,0.719,89381500,0.720,67523700,0.721,48973200,0.722,54300300,14394406,0,0
sh513130,14:53:50,1766472832157,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,2.2242,16700,11990,0.718,1.011,0.717,157539100,0.716,90293100,0.715,100079400,0.714,39561900,0.713,15706200,0.718,112849000,0.719,89391000,0.720,67479700,0.721,49073200,0.722,54300300,14395417,0,0
sh513130,14:53:50,1766472833156,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,2.2095,0,0,0.718,0.999,0.717,157539100,0.716,90293100,0.715,100079400,0.714,39561900,0.713,15706200,0.718,112849000,0.719,89391000,0.720,67479700,0.721,49073200,0.722,54300300,14396416,0,0
sh513130,14:53:50,1766472834148,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.7701,0,0,0.718,0.992,0.717,157539100,0.716,90293100,0.715,100079400,0.714,39561900,0.713,15706200,0.718,112849000,0.719,89391000,0.720,67479700,0.721,49073200,0.722,54300300,14397407,0,0
sh513130,14:53:53,1766472835150,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,0.7701,42000,30151,0.7179,1.003,0.717,157528800,0.716,90404100,0.715,100027900,0.714,39554900,0.713,15701200,0.718,112751300,0.719,89449000,0.720,67479700,0.721,49073200,0.722,54300300,14398410,0,0
sh513130,14:53:53,1766472836145,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,0.7538,0,0,0.717,0.995,0.717,157528800,0.716,90404100,0.715,100027900,0.714,39554900,0.713,15701200,0.718,112751300,0.719,89449000,0.720,67479700,0.721,49073200,0.722,54300300,14399405,0,0
sh513130,14:53:53,1766472837142,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,0.4296,0,0,0.717,0.997,0.717,157528800,0.716,90404100,0.715,100027900,0.714,39554900,0.713,15701200,0.718,112751300,0.719,89449000,0.720,67479700,0.721,49073200,0.722,54300300,14400402,0,0
sh513130,14:53:53,1766472838159,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,1.5821,0,0,0.717,1.017,0.717,157528800,0.716,90404100,0.715,100027900,0.714,39554900,0.713,15701200,0.718,112751300,0.719,89449000,0.720,67479700,0.721,49073200,0.722,54300300,14401418,0,0
sh513130,14:53:56,1766472839174,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,1.5509,535100,383896,0.7174,1.016,0.717,158959800,0.716,90463900,0.715,98704900,0.714,39522900,0.713,15671200,0.718,112503200,0.719,89473700,0.720,67479700,0.721,49073200,0.722,54300300,14402434,0,0
sh513130,14:53:56,1766472840162,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,1.4049,0,0,0.717,0.987,0.717,158959800,0.716,90463900,0.715,98704900,0.714,39522900,0.713,15671200,0.718,112503200,0.719,89473700,0.720,67479700,0.721,49073200,0.722,54300300,14403421,0,0
sh513130,14:53:59,1766472841171,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.1978,29300,21034,0.7179,1.009,0.717,158971800,0.716,90417400,0.715,98704900,0.714,39522900,0.713,15671200,0.718,112849100,0.719,89473700,0.720,67479700,0.721,49073200,0.722,54300300,14404430,0,0
sh513130,14:53:59,1766472842176,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.37,0,0,0.718,1.006,0.717,158971800,0.716,90417400,0.715,98704900,0.714,39522900,0.713,15671200,0.718,112849100,0.719,89473700,0.720,67479700,0.721,49073200,0.722,54300300,14405436,0,0
sh513130,14:53:59,1766472843191,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.5223,0,0,0.718,1.015,0.717,158971800,0.716,90417400,0.715,98704900,0.714,39522900,0.713,15671200,0.718,112849100,0.719,89473700,0.720,67479700,0.721,49073200,0.722,54300300,14406451,0,0
sh513130,14:54:02,1766472844191,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.5349,28100,20166,0.7177,1.0,0.717,157979400,0.716,90406300,0.715,98704900,0.714,39522800,0.713,15671200,0.718,107833000,0.719,89480700,0.720,67479700,0.721,49073200,0.722,54300300,14407451,0,0
sh513130,14:54:02,1766472845205,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.6444,0,0,0.718,1.014,0.717,157979400,0.716,90406300,0.715,98704900,0.714,39522800,0.713,15671200,0.718,107833000,0.719,89480700,0.720,67479700,0.721,49073200,0.722,54300300,14408465,0,0
sh513130,14:54:02,1766472846193,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.1701,0,0,0.718,0.988,0.717,157979400,0.716,90406300,0.715,98704900,0.714,39522800,0.713,15671200,0.718,107833000,0.719,89480700,0.720,67479700,0.721,49073200,0.722,54300300,14409453,0,0
sh513130,14:54:05,1766472847198,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.8188,353100,253245,0.7172,1.005,0.717,158697800,0.716,90407300,0.715,98354900,0.714,39518000,0.713,15655100,0.718,107463900,0.719,88734300,0.720,67479700,0.721,48935200,0.722,54299300,14410457,0,0
sh513130,14:54:05,1766472848199,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,2.2518,0,0,0.718,1.002,0.717,158697800,0.716,90407300,0.715,98354900,0.714,39518000,0.713,15655100,0.718,107463900,0.719,88734300,0.720,67479700,0.721,48935200,0.722,54299300,14411459,0,0
sh513130,14:54:05,1766472849194,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.7051,0,0,0.718,0.995,0.717,158697800,0.716,90407300,0.715,98354900,0.714,39518000,0.713,15655100,0.718,107463900,0.719,88734300,0.720,67479700,0.721,48935200,0.722,54299300,14412454,0,0
sh513130,14:54:08,1766472850194,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,1.7269,479000,343653,0.7174,1.0,0.717,158422500,0.716,90372900,0.715,98352400,0.714,39508000,0.713,15656100,0.718,112095100,0.719,89038500,0.720,67479700,0.721,48935200,0.722,54299300,14413454,0,0
sh513130,14:54:08,1766472851192,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,1.8618,0,0,0.717,0.998,0.717,158422500,0.716,90372900,0.715,98352400,0.714,39508000,0.713,15656100,0.718,112095100,0.719,89038500,0.720,67479700,0.721,48935200,0.722,54299300,14414451,0,0
sh513130,14:54:08,1766472852195,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,1.4518,0,0,0.717,1.004,0.717,158422500,0.716,90372900,0.715,98352400,0.714,39508000,0.713,15656100,0.718,112095100,0.719,89038500,0.720,67479700,0.721,48935200,0.722,54299300,14415455,0,0
sh513130,14:54:11,1766472853197,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,1.4022,29100,20880,0.7175,1.001,0.717,158542300,0.716,90372700,0.715,98347400,0.714,39508000,0.713,15656100,0.718,113315500,0.719,89059000,0.720,67479700,0.721,48935200,0.722,53349200,14416456,0,0
sh513130,14:54:11,1766472854197,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,1.0619,0,0,0.717,1.0,0.717,158542300,0.716,90372700,0.715,98347400,0.714,39508000,0.713,15656100,0.718,113315500,0.719,89059000,0.720,67479700,0.721,48935200,0.722,53349200,14417457,0,0
sh513130,14:54:11,1766472855203,10:54:56,1766458436740,0.717,0.7181,-0.1532,5498.64,0.904,2.0577,0,0,0.717,1.006,0.717,158542300,0.716,90372700,0.715,98347400,0.714,39508000,0.713,15656100,0.718,113315500,0.719,89059000,0.720,67479700,0.721,48935200,0.722,53349200,14418463,0,0
sh513130,14:54:14,1766472856195,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.9328,506000,362868,0.7171,0.992,0.717,158194000,0.716,91380600,0.715,98224400,0.714,39408000,0.713,15656000,0.718,109270000,0.719,89044600,0.720,66479700,0.721,53907500,0.722,53349200,14419455,0,0
sh513130,14:54:14,1766472857196,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,2.0566,0,0,0.718,1.001,0.717,158194000,0.716,91380600,0.715,98224400,0.714,39408000,0.713,15656000,0.718,109270000,0.719,89044600,0.720,66479700,0.721,53907500,0.722,53349200,14420456,0,0
sh513130,14:54:14,1766472858196,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.8352,0,0,0.718,1.0,0.717,158194000,0.716,91380600,0.715,98224400,0.714,39408000,0.713,15656000,0.718,109270000,0.719,89044600,0.720,66479700,0.721,53907500,0.722,53349200,14421456,0,0
sh513130,14:54:14,1766472859193,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.7686,0,0,0.718,0.997,0.717,158194000,0.716,91380600,0.715,98224400,0.714,39408000,0.713,15656000,0.718,109270000,0.719,89044600,0.720,66479700,0.721,53907500,0.722,53349200,14422453,0,0
sh513130,14:54:17,1766472860192,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.3952,38900,27917,0.7177,0.999,0.717,158202100,0.716,91368500,0.715,98209500,0.714,38407100,0.713,15655100,0.718,109344300,0.719,89461000,0.720,66479800,0.721,53893700,0.722,53315900,14423451,0,0
sh513130,14:54:20,1766472861193,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.2718,564600,405361,0.718,1.001,0.717,158175500,0.716,90860100,0.715,98191400,0.714,38356100,0.713,15639600,0.718,108766300,0.719,89459700,0.720,66432600,0.721,53889200,0.722,53281100,14424453,0,0
sh513130,14:54:20,1766472862195,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.5948,0,0,0.718,1.002,0.717,158175500,0.716,90860100,0.715,98191400,0.714,38356100,0.713,15639600,0.718,108766300,0.719,89459700,0.720,66432600,0.721,53889200,0.722,53281100,14425455,0,0
sh513130,14:54:20,1766472863206,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.3904,0,0,0.718,1.011,0.717,158175500,0.716,90860100,0.715,98191400,0.714,38356100,0.713,15639600,0.718,108766300,0.719,89459700,0.720,66432600,0.721,53889200,0.722,53281100,14426466,0,0
sh513130,14:54:20,1766472864217,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,1.0603,0,0,0.718,1.011,0.717,158175500,0.716,90860100,0.715,98191400,0.714,38356100,0.713,15639600,0.718,108766300,0.719,89459700,0.720,66432600,0.721,53889200,0.722,53281100,14427477,0,0
sh513130,14:54:23,1766472865208,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.5883,222500,159681,0.7177,0.991,0.717,164720500,0.716,90899700,0.715,97575000,0.714,38176700,0.713,15639600,0.718,105364000,0.719,89531900,0.720,68791000,0.721,53839200,0.722,53281100,14428468,0,0
sh513130,14:54:23,1766472866221,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.7993,0,0,0.718,1.013,0.717,164720500,0.716,90899700,0.715,97575000,0.714,38176700,0.713,15639600,0.718,105364000,0.719,89531900,0.720,68791000,0.721,53839200,0.722,53281100,14429481,0,0
sh513130,14:54:23,1766472867209,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.7872,0,0,0.718,0.988,0.717,164720500,0.716,90899700,0.715,97575000,0.714,38176700,0.713,15639600,0.718,105364000,0.719,89531900,0.720,68791000,0.721,53839200,0.722,53281100,14430469,0,0
sh513130,14:54:26,1766472868219,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.5947,334000,239712,0.7177,1.01,0.717,164625100,0.716,90881200,0.715,97588700,0.714,38234100,0.713,15589600,0.718,105239700,0.719,89672000,0.720,68741000,0.721,53839200,0.722,52981100,14431479,0,0
sh513130,14:54:26,1766472869208,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,-0.1065,0,0,0.718,0.989,0.717,164625100,0.716,90881200,0.715,97588700,0.714,38234100,0.713,15589600,0.718,105239700,0.719,89672000,0.720,68741000,0.721,53839200,0.722,52981100,14432468,0,0
sh513130,14:54:26,1766472870216,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.1749,0,0,0.718,1.008,0.717,164625100,0.716,90881200,0.715,97588700,0.714,38234100,0.713,15589600,0.718,105239700,0.719,89672000,0.720,68741000,0.721,53839200,0.722,52981100,14433476,0,0
sh513130,14:54:29,1766472871216,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.603,47200,33882,0.7178,1.0,0.717,164600500,0.716,90781200,0.715,97588700,0.714,38224100,0.713,15221700,0.718,105445600,0.719,89678500,0.720,68641000,0.721,53839200,0.722,52981100,14434475,0,0
sh513130,14:54:29,1766472872208,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.5909,0,0,0.718,0.993,0.717,164600500,0.716,90781200,0.715,97588700,0.714,38224100,0.713,15221700,0.718,105445600,0.719,89678500,0.720,68641000,0.721,53839200,0.722,52981100,14435468,0,0
sh513130,14:54:29,1766472873217,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.4345,0,0,0.718,1.008,0.717,164600500,0.716,90781200,0.715,97588700,0.714,38224100,0.713,15221700,0.718,105445600,0.719,89678500,0.720,68641000,0.721,53839200,0.722,52981100,14436476,0,0
sh513130,14:54:32,1766472874218,10:54:56,1766458436740,0.718,0.7181,-0.0139,5498.64,0.904,0.4258,215400,154535,0.7174,1.001,0.717,164494000,0.716,90714600,0.715,97585700,0.714,38224100,0.713,15201700,0.718,105394600,0.719,89772800,0.720,68487000,0.721,53839200,0.722,52971100,14437478,0,0
